year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2018,6,4,3.84240441033753,4.52086628977267,3.21078904969773,102.02698051442,118.979172111716,119.356926488611,4,5,5
2018,6,5,4.05155520173315,5.95383063749351,5.62400544802547,144.106092119062,167.335431739522,160.536381076747,6,7,6
2018,6,6,3.96915835361161,6.52042393908327,6.19262230133378,175.755374347759,212.107776506044,216.80431145193,7,8,8
2018,7,1,3.66332219367597,3.75649910208571,2.58343545057271,98.7719470878648,117.517582955249,184.640530538935,4,5,7
2018,7,2,5.38842476900605,7.17062103065556,5.72236450379681,99.9569935038538,129.017416562902,142.694645338771,4,5,6
2018,7,3,6.34919960843354,10.3763475188383,9.80108194365124,144.56407712446,173.213577311327,178.277427128057,6,7,7
2018,7,4,5.77360003848326,8.07602254283264,6.40469460245947,140.049051428971,168.956422069475,170.066570446266,6,7,7
2018,7,5,5.00349014290431,7.30197012786415,6.71071039467308,127.726595786309,156.050131854075,161.650276490926,5,6,6
2018,7,6,2.07030808826296,2.0968145970809,2.24375076432232,99.4874334315625,144.956310242921,209.670094603253,4,6,8
2018,8,1,3.48508076003067,5.6295645070495,5.79198466618051,89.5716265314816,111.947260440718,109.842876673224,4,5,5
2018,8,2,2.55357734262301,3.43721278464151,2.90872658173396,109.049702740227,129.73422716253,119.261291602464,5,5,5
2018,8,3,4.88154188784341,8.51463626186988,8.09779237630753,95.5183462338703,112.109209667953,113.048112359982,4,5,5
2018,8,4,6.12576198401793,10.5068741605969,10.7658109843828,114.488786220301,146.041032241771,158.554841259081,5,6,6
2018,8,5,4.80504731213701,7.41658292204641,6.56423302219973,99.0239857424522,116.838932139059,43.5604782935739,4,5,2
2018,8,6,3.57858638026692,5.46792896657967,4.56153347758379,83.6714931583299,112.418896669023,123.174377522609,4,5,5
2018,9,1,2.65171551337154,4.16155893529465,4.53879131227831,203.336075777226,241.504178234586,252.228077633503,8,9,9
2018,9,2,3.62219779019036,5.2242075974045,5.52479927580305,167.541901172781,109.673836387912,166.320052152999,7,5,7
2018,9,3,3.45402740394616,3.9616629878662,2.46908025053238,63.131692723004,83.3371623752715,86.081409708593,3,4,4
2018,9,4,3.28852954745699,3.70607150967799,3.73057928438106,126.06576469838,183.313101881889,232.78126198331,5,7,9
2018,9,5,3.30597606824521,4.56224004668774,4.71208882162382,158.108456727394,170.469521314304,219.720791548062,6,7,8
2018,9,6,2.9672998059156,4.68565048025704,5.46321368102678,135.534324232772,215.977827323743,215.807811282257,6,8,8
2018,10,1,3.45754706273241,5.27333091923949,6.21155213254563,158.381335058259,164.010186950244,153.711022150506,6,6,6
2018,10,2,3.57283189177185,4.75064406434338,4.94379674793424,117.282544769151,123.094884249466,182.66169187517,5,5,7
2018,10,3,2.74121452246818,3.38354383566134,2.55091222443535,100.902050047977,115.705533199665,165.416561072335,4,5,7
2018,10,4,4.03982184831507,4.4366140325146,4.06314279183067,51.1089002623854,65.6963863166278,58.991593302337,3,3,3
2018,10,5,2.25978342193523,3.28829657168503,3.69482138172552,207.060381844908,236.603709737077,246.545929080484,8,9,9
2018,10,6,4.20679302722528,5.98253264987014,9.52369917736763,170.319593288652,276.727955086721,315.005868670038,7,10,12
2018,11,1,4.35028486529703,4.72047214198131,3.1538100402542,98.0113233165595,114.294827252768,127.095260756138,4,5,5
2018,11,2,5.06171522763066,5.46251748876198,4.11965945727374,124.883995457271,153.627404367014,216.021829413155,5,6,8
2018,11,3,3.40150059336936,3.96667767272966,3.09395935688505,59.6283483849638,72.384610649254,136.758897340913,3,3,6
2018,11,4,3.74035235238915,4.49236022936469,3.01227685336107,144.078178973056,94.2828945296475,204.96191504375,6,4,8
2018,11,5,3.50077365727451,4.60533303489165,5.49544981741347,242.791443157518,186.1337739222,279.89634459081,9,7,10
2018,11,6,3.0239903477478,2.6574010329291,3.85233643938066,110.778383738022,154.882777775126,269.108908469905,5,6,10
2018,12,1,5.55377313492437,6.26575083219913,4.70590596081302,72.9872563107346,104.806734312402,169.01611231966,3,4,7
2018,12,2,5.82716569542276,6.35491009685182,5.52772345551579,25.8099590788284,54.8304246680287,140.245188077749,2,3,6
2018,12,3,3.93193772849377,4.07261054559816,3.71552556623409,184.687324221604,207.526704297855,280.479143770963,7,8,10
2018,12,4,3.75695434841807,5.42405562304357,7.86913470387115,181.95554645125,234.242594230003,261.470183141128,7,9,10
2018,12,5,4.37596370750297,3.89088367029081,2.91881436208236,48.0783817084353,72.9287609547486,275.967996971924,3,3,10
2018,12,6,6.25371825744905,6.08617859905673,4.95841757996,136.626990284346,88.3401500104408,295.670961011111,6,4,11
2019,1,1,3.63001521297882,3.03653451353937,3.8568755449803,59.8412043773158,83.372507916984,264.130258483041,3,4,10
2019,1,2,2.85742573901122,2.73609353341139,2.83044146960412,66.1602131211989,136.280461683554,207.833024003915,3,6,8
2019,1,3,2.84050101982141,3.01604908549044,3.42848680142458,83.3848811543639,145.787176044544,197.041181989656,4,6,8
2019,1,4,4.04024657285035,5.36106535063323,6.78077870683459,276.901538939407,219.473745201502,292.96683684473,10,8,11
2019,1,5,4.92662571008081,5.30220553233891,5.65249525750248,155.714373016243,194.967401745356,229.924882941309,6,7,9
2019,1,6,4.17889723329365,4.24863478287276,4.36450304870022,135.686257165197,155.839463775047,217.299012786995,6,6,8
2019,2,1,5.77283065921016,8.24999529756121,8.30258538373685,212.206255398407,241.31840283366,260.715317739129,8,9,10
2019,2,2,5.95370361869286,5.43102526017455,4.08638154793004,40.2588170029188,59.8279270554348,197.493170014555,2,3,8
2019,2,3,5.1790955141161,4.99457741031471,3.26344851992086,77.174262432937,101.666688244429,211.004597247993,4,4,8
2019,2,4,3.32356941564067,4.05442108065569,4.81117207606251,101.437687066276,129.185519098394,131.184421614769,4,5,5
2019,2,5,2.44370951197638,3.22197375431483,3.96989703825393,130.613939708138,72.5378952302476,73.2130061298426,5,3,3
2019,2,6,2.99319798716742,4.64323802164406,4.02673769107934,78.6363612892317,87.8383951334815,85.3708143002584,4,4,4
2019,3,1,2.8757617555113,3.93743096685556,3.0513853626956,142.679647945106,161.859278430153,134.658172288447,6,6,5
2019,3,2,3.62007276215999,4.97088790418012,5.65158469132935,106.347492259438,145.301804791226,163.972711717106,5,6,6
2019,3,3,3.15783324829012,5.37974149598944,9.14055888804802,202.739293735708,294.414874094865,304.196576134417,8,11,11
2019,3,4,4.85038729834241,6.85046672954269,6.67411181834292,177.581666132495,214.120381737389,227.443472614902,7,8,9
2019,3,5,4.41403340927359,6.29322916136463,6.35319470267652,125.50630411988,177.189986600818,180.758608449073,5,7,7
2019,3,6,3.69389954939241,4.70313610628567,5.6452770322002,173.523669005226,206.140356773102,276.99946341774,7,8,10
2019,4,1,4.15986790173993,4.14408652228277,3.49692186949434,158.758140971008,184.437008725412,180.224097180712,6,7,7
2019,4,2,5.03587694000124,6.19656950884711,6.19386867075027,142.962602696677,121.334793690181,209.028734966015,6,5,8
2019,4,3,3.27668317934862,4.55750657245587,4.64900054608577,147.600048372693,183.689931636612,203.83845296005,6,7,8
2019,4,4,5.4221379984335,6.20303224496594,4.44065536402547,119.887016639632,157.500290429985,189.733241913144,5,6,7
2019,4,5,3.42706169428958,3.4467402870376,4.39847749046924,65.4436792647647,194.165561884825,229.789090042415,3,7,9
2019,4,6,3.95348776629406,4.98239108920229,4.24262406512472,116.173878362441,60.4072249805542,158.457293509276,5,3,6
2019,5,1,4.2020582992194,6.0030217229914,5.5727975253283,182.651643115906,120.726086690794,100.473111225756,7,5,4
2019,5,2,3.61290438142436,3.92940715044535,3.17833881335511,142.41776135124,161.50672690755,188.317792703994,6,6,7
2019,5,3,3.4121953767238,3.55860203430612,2.55377645811932,127.392932156235,158.536266713914,226.227140079325,5,6,9
2019,5,4,3.83609247991614,5.96298203584697,6.04734163090554,182.160390631421,199.828423327314,188.075949048661,7,8,7
2019,5,5,5.74672124554799,8.67572691556315,7.59016725251599,195.685183959232,225.164046780747,235.164112378547,8,9,9
2019,5,6,3.8623489401236,5.30958792808332,5.71356034216802,156.072833996103,170.55403108102,124.837553292926,6,7,5
2019,6,1,6.03006162642893,7.27601392675903,5.15410746608412,157.961619810628,190.65307779772,202.923238468148,6,7,8
2019,6,2,2.78665281409836,2.55423099906208,3.11501532013901,100.567046069711,161.695778898312,253.589424885544,4,6,9
2019,6,3,3.01936492295494,2.45256780005498,3.94508355988273,133.507806965262,112.116393173679,118.529693066819,5,5,5
2019,6,4,3.7955399862538,3.9384661558285,2.68883523061867,134.731733216325,168.533792212685,168.901632259734,5,7,7
2019,6,5,3.94577199195985,6.33663667707925,7.02238595984184,101.758784062863,103.139548788549,90.1825567708224,4,4,4
2019,6,6,2.45333955809777,2.6742252346029,2.97901020535198,127.546708014735,162.090031489236,232.322577355053,5,6,9
2019,7,1,3.76000404492949,4.27021052321389,2.88722148076643,124.468844430426,135.600190529084,104.386354081492,5,6,4
2019,7,2,3.41914030116304,4.6542430561977,4.17708060311315,68.2949690903521,86.8340447147019,80.6595519356117,3,4,4
2019,7,3,1.89846061258582,1.92480550267283,1.70497331157436,150.799618128446,151.960314085732,187.127507309748,6,6,7
2019,7,4,4.55522399865876,6.01753824525688,5.79488380014387,129.784430759509,147.791404118881,147.434910069516,5,6,6
2019,7,5,3.31112815567099,4.12793488761784,3.85611373883145,165.293731391029,200.748360237566,204.078158011871,7,8,8
2019,7,6,4.31465486344233,6.19134322351648,5.51277179001547,167.788860293608,207.856309844673,218.236996594895,7,8,8
2019,8,1,4.80593321228571,7.21480764084217,5.90157735846808,110.945852190525,139.479658180954,147.23036659362,5,6,6
2019,8,2,4.91616143834838,7.54766336935347,7.22659397201084,87.7867184567985,112.399620453599,120.62875097798,4,5,5
2019,8,3,3.19511147042631,5.3069208128195,6.43372602028779,261.483192796182,289.090348532155,296.547489008207,10,11,11
2019,8,4,2.28777882354951,3.37943998997106,2.7845093959396,104.661417928449,197.852786731826,214.169468745423,4,8,8
2019,8,5,2.91078045434769,3.87451086989167,2.43003706466297,50.0004970789687,68.4481231638833,125.095573471183,3,3,5
2019,8,6,2.08346923722293,3.25808682147018,3.93878397351476,136.475728128734,216.22588977583,210.531326184188,6,8,8
2019,9,1,2.42653468849825,3.54049800679781,3.01952568370823,117.919972788621,111.609787294373,124.093441300647,5,5,5
2019,9,2,3.51122101178679,5.08283619330797,5.04281926815155,91.23290122196,108.776962953146,108.747984833765,4,5,5
2019,9,3,3.66059592561505,4.33911057384134,2.84193130746454,42.2324476446968,65.8520417242287,144.832138168899,2,3,6
2019,9,4,4.4965534677181,6.29772648448768,6.13738989627067,26.8510703632669,42.3867470860357,42.9085318563069,2,2,2
2019,9,5,4.24582685354032,6.95416167295062,8.97741727950037,162.267447633456,94.9082151177738,91.6523390245227,6,4,4
2019,9,6,2.56122604875325,2.36964511115683,1.67932241233555,113.393744822334,105.590750709793,60.0605835599493,5,5,3
2019,10,1,5.52378415376957,6.3952700169324,4.14796397112127,41.4189375727224,54.0223712272569,26.2917314388097,2,3,2
2019,10,2,2.53664054994038,3.27574498170723,4.45707905217763,131.686818303902,180.768465027748,204.736490286311,5,7,8
2019,10,3,5.51514482226601,5.90910832912455,4.10605451814962,34.8806257544257,54.7756270847209,40.1712199244449,2,3,2
2019,10,4,2.48240777580355,2.13895372372049,2.22132325065977,144.878401764493,161.027819534801,273.661496975577,6,6,10
2019,10,5,3.11573457596812,3.59197525230837,3.505608153501,124.08101011755,118.464290629127,161.83061280693,5,5,6
2019,10,6,2.69994541792874,3.62114693805536,4.86579317073495,234.3035243491,267.721089272456,299.360975795245,9,10,11
2019,11,1,4.16514637881968,4.21673864571216,3.57465957908213,122.445794829516,128.439747939155,111.444000651199,5,5,5
2019,11,2,4.16412142293247,5.5767457787909,6.29315812584627,115.869138486185,194.144192654392,185.416838483189,5,7,7
2019,11,3,4.76867837448134,6.67728926417622,7.3932014470673,192.240516148001,228.075950347207,272.058167622978,7,9,10
2019,11,4,4.63536102667275,6.04718821371697,6.94293746186173,203.92754488303,215.684656971405,270.065888911629,8,8,10
2019,11,5,6.07912847441965,7.48165023853074,6.18408052377745,94.6807327818597,118.584544550595,192.416750441541,4,5,7
2019,11,6,4.83200312783885,4.22608391513462,4.69983772519228,36.3716152005126,76.6139448767523,139.375152100035,2,4,6
2019,12,1,5.44020713901841,6.48124560853041,7.44202745750484,255.352098990515,264.192552347031,258.642471850597,10,10,10
2019,12,2,3.31377165407831,4.96534226096152,6.49430562753209,214.099257843944,272.83466659206,288.292773073893,8,10,11
2019,12,3,4.20837512528862,5.06050516300626,5.75437740095922,77.8338387664876,213.182001429821,246.122001581867,4,8,9
2019,12,4,3.94661397445252,4.77429268090012,4.98338725507579,40.7984278460589,88.8755965777915,295.395851088758,2,4,11
2019,12,5,3.70726091869867,3.82602557016291,2.91774490968119,118.015834001414,140.808411108835,205.007176795813,5,6,8
2019,12,6,4.83769601362317,6.1359497321906,6.95496842566698,169.826034102193,205.250645185434,287.476892780935,7,8,11
2020,1,1,3.4413692556935,3.64649406374774,4.13455514721907,86.0696410067739,146.307848627164,220.677332054781,4,6,8
2020,1,2,4.74144189291602,4.68354548097637,5.04958407781781,161.93558466224,133.990771789466,220.482001811136,6,5,8
2020,1,3,3.35253036243206,3.34875559535919,4.57447844396842,222.935546073136,281.535407964926,274.086400703029,8,10,10
2020,1,4,3.00416847716974,3.33142021084583,3.58651635607041,193.243325197375,224.400170054908,250.600977714782,7,8,9
2020,1,5,6.13285555521117,6.60643739107854,4.6082495138909,57.5536650709872,81.5757929233103,139.919125161498,3,4,6
2020,1,6,5.22566063992275,6.85926926268774,7.47830548917401,257.736847628315,276.515829723166,288.069200264827,10,10,11
2020,2,1,4.13949812496339,2.64904346934782,2.57826069868511,89.5418612167879,156.325006139927,249.179167138495,4,6,9
2020,2,2,4.15403012022059,4.8669351890587,4.8341021495474,176.556388349731,251.159317394421,264.108100647275,7,9,10
2020,2,3,5.81139925665146,6.9633233741001,6.41749351289634,186.351365480331,211.748926308556,251.761893218875,7,8,9
2020,2,4,6.30664640187594,7.21620532053483,7.27638276720959,224.941216502314,245.00232477694,264.419256688228,8,9,10
2020,2,5,4.85363378478688,6.72166721071301,8.17049787534138,134.548080004673,207.205763441169,277.422339141643,5,8,10
2020,2,6,4.45173796867832,4.10354325955532,4.22747156709618,62.83772095521,132.93263856159,182.841811150371,3,5,7
2020,3,1,4.15203295965336,4.69066288780336,4.58071793394561,131.908537841284,144.76724229842,300.506857319219,5,6,11
2020,3,2,4.49809335108856,6.00189084922718,5.87160506150593,137.018432372006,145.663349311225,215.59024701714,6,6,8
2020,3,3,4.16788440188308,5.97876225423719,6.68386702055373,128.247710747206,209.293954246821,281.951077919239,5,8,10
2020,3,4,4.60320541754844,6.9475654751589,7.88083984054761,225.374981168543,256.491333499239,279.441540534916,9,10,10
2020,3,5,4.16091340480118,5.79484621347604,4.84833948650744,118.450318868835,163.69729562024,154.498148902278,5,6,6
2020,3,6,3.99688603157409,5.68691285545939,5.34253520446584,90.0593160954941,83.5091740419311,124.330692418778,4,4,5
2020,4,1,2.61419959463389,3.40616620547977,3.92303875450656,97.8804730139596,110.020978167214,29.1624593612705,4,5,2
2020,4,2,4.40481382354178,3.66004260909418,1.94806116125658,114.574789306112,164.791694724824,226.839318456969,5,6,9
2020,4,3,4.39461179919753,6.74594354772166,7.05875482915733,244.1586059959,280.985388872927,297.323315896444,9,10,11
2020,4,4,3.3210892149712,6.44887182965145,7.29884373767646,238.38430991227,265.606768062214,271.443521358837,9,10,10
2020,4,5,2.4903604334428,5.44725444265328,8.09604057589914,179.683287036555,245.559668473033,311.023793026946,7,9,11
2020,4,6,4.84376664174923,5.67755867945019,5.13428372730348,165.393351298446,166.606175706227,262.771274382246,7,7,10
2020,5,1,4.15556136878768,5.43477202502036,4.52082987986176,111.920737253131,167.405417870352,198.878319048989,5,7,8
2020,5,2,3.59320264259642,6.16609795424903,6.63492276154262,175.209345139684,223.119698351211,237.076351625703,7,8,9
2020,5,3,3.99096941895991,6.94208734484283,7.58426737039804,193.314613408932,245.928670770156,260.851280792447,7,9,10
2020,5,4,3.31290532700744,5.7490090899054,6.70475656416393,206.052712681419,254.071366088458,277.543935874923,8,9,10
2020,5,5,4.13432047632903,4.73725991251568,3.74744310696128,136.713733053844,160.999667928022,252.708928143833,6,6,9
2020,5,6,3.66549232802906,5.41142157740397,5.6341432406058,140.870703395419,175.883304489688,252.232344638326,6,7,9
2020,6,1,3.83801359325368,4.94625642648164,3.86395502433071,163.5741645069,202.71583497202,211.682337531547,6,8,8
2020,6,2,4.30944170191555,6.10195189969635,6.13047026233438,112.190470142456,113.219211629266,103.265007017843,5,5,4
2020,6,3,1.94080260163481,2.46855051777226,3.49853954664693,117.660192508313,204.997279705466,229.781701617198,5,8,9
2020,6,4,2.73144334509847,3.62646887576414,3.76402239015587,161.286365616332,181.36309027919,192.549799389993,6,7,7
2020,6,5,2.9512847969219,4.80675074746546,4.9176686377239,163.005399988497,203.853087580898,225.427083949279,6,8,9
2020,6,6,2.87648461712981,3.26217810289394,3.87401433129147,148.426398558285,171.389284337381,272.557157072564,6,7,10
2020,7,1,3.08725883837989,3.55868484366292,2.99034322340555,119.605023892596,153.060581200776,234.090354692253,5,6,9
2020,7,2,2.96526945502585,3.81136070339236,3.30166823458258,95.0700829927248,117.111586945695,99.8430889316905,4,5,4
2020,7,3,2.564293675213,3.86570378380682,4.78982638415429,232.625402610036,221.979285134533,212.994813028697,9,8,8
2020,7,4,3.00987307944288,3.7648806859064,3.71524299777619,143.763401451809,227.715821858189,232.908443917749,6,9,9
2020,7,5,3.50263833935892,5.73432525645082,7.20724409596022,182.464081087393,213.033399139583,226.798752931722,7,8,9
2020,7,6,3.34121519133821,4.4672937482793,4.12949498233973,115.626256141526,154.304584046312,185.782210368907,5,6,7
2020,8,1,4.57972418380726,7.83758596939418,6.74349055017219,164.503176710205,201.656163266999,211.470705320072,6,8,8
2020,8,2,2.28311598681144,4.78614954020918,5.53874987938281,166.304854560217,218.491396407298,232.28316902534,7,8,9
2020,8,3,5.25437805203057,9.57050980187909,9.31610204242953,170.37863609033,201.840858804769,208.524891982725,7,8,8
2020,8,4,4.14013434793266,5.5725120133922,5.22667460733319,131.249995949821,168.848025440728,193.216748257658,5,7,7
2020,8,5,3.30968683409429,4.10836366363283,3.39902350072167,87.9163568439706,132.460701854966,172.85933812861,4,5,7
2020,8,6,2.37305138088186,3.04078506874624,3.06709849120703,165.765466710112,127.504488369936,125.095712102269,7,5,5
2020,9,1,4.1431599146916,6.37022308294919,6.01296389103933,187.580607256099,216.519034327289,222.536581959211,7,8,8
2020,9,2,1.04186260300349,2.28697040279163,3.31002718198906,186.115260080313,275.053993563168,287.39232897382,7,10,11
2020,9,3,2.94910535473935,3.85644034026173,3.92609794351783,84.4154566867519,97.6901339545332,90.879229014547,4,4,4
2020,9,4,2.72657690453531,3.59956764738172,3.34023367091409,250.615444926203,261.313881803207,246.421116760154,9,10,9
2020,9,5,2.70945652720836,3.73148175558443,4.86612834645502,54.3700693878553,56.6314217789537,116.340781011146,3,3,5
2020,9,6,3.22106875345629,3.75588462604698,3.57586551952613,68.8470925717633,78.050699191822,121.672516340356,3,4,5
2020,10,1,4.44318831517849,5.82815492111524,4.21326618506286,188.17091479692,75.8536847155938,91.5310970440034,7,4,4
2020,10,2,3.74771188746361,4.51377047467123,4.5578615146544,53.0687590551789,67.04533187904,64.461403346147,3,3,3
2020,10,3,4.04954089607757,4.97615983852164,3.11482388086811,69.2422553785155,74.4238224568487,68.7791156612265,3,3,3
2020,10,4,1.91986152480992,2.5950233080555,3.15631866687655,86.4733098352716,69.6660504485336,58.9142166821013,4,3,3
2020,10,5,3.44591019910511,4.4033319165437,5.52585474763399,118.866227764328,130.258938725275,316.375746393492,5,5,12
2020,10,6,3.42222038768468,3.47458541405718,2.86001647684989,91.7692217357541,95.6833668099867,136.665077433708,4,4,6
2020,11,1,4.09518338245014,5.06571891705256,5.0823586118658,135.63746195937,215.500796004462,290.748654033793,6,8,11
2020,11,2,3.21088876661705,4.08311799430945,6.22989871736487,174.948675969781,225.565691043453,326.944042954887,7,9,12
2020,11,3,4.44894242867162,4.24709462607715,2.00133470157338,112.984274759862,134.481635832279,110.836339570154,5,5,5
2020,11,4,5.85546607685746,8.43265126026268,8.3210650100082,166.70752337465,190.192655744934,189.337354150662,7,7,7
2020,11,5,4.51147522653534,4.04195812695159,3.67258415896495,27.2126889646776,79.3260501024621,249.070118826899,2,4,9
2020,11,6,4.71516763342556,4.10973995926866,3.63507673891317,88.9616179545531,160.585386775002,259.39841180923,4,6,10
2020,12,1,4.87056807578083,4.59203571838061,3.6569536393497,183.143438671513,128.005061411107,274.510882874068,7,5,10
2020,12,2,2.39869112891445,2.79743067495904,4.11513565617917,129.285607293035,173.156861956082,267.934141563043,5,7,10
2020,12,3,4.33743931889541,5.28740478306831,6.19082932684385,184.050553140037,260.885950549835,327.483960132554,7,10,12
2020,12,4,2.57650650885839,2.92600560262391,4.23464155422726,141.72739307289,165.987263280905,264.784000564601,6,7,10
2020,12,5,3.43793884973121,3.94112689268651,5.41456280514307,181.412874377237,260.854425218434,284.276530317557,7,10,10
2020,12,6,6.21415266544823,7.9984501482861,8.12318937712823,220.021729951345,193.720046193433,270.259885157895,8,7,10
2021,1,1,4.22885256916914,4.21092571877627,4.16465713278553,107.642273948902,129.506460955654,219.04426874638,5,5,8
2021,1,2,5.62925001498748,7.93774516914239,10.6196030287137,323.002378252964,327.048559699084,322.207150961927,12,12,12
2021,1,3,6.14247975678914,9.62720459581736,10.8089617401426,180.265964743872,209.330666833277,287.016779660659,7,8,11
2021,1,4,5.04737026398442,6.8473399761109,8.32290503504012,138.935273555881,179.514906968334,267.944604964531,6,7,10
2021,1,5,3.54159617014488,3.35024578845623,3.41596314758233,43.7314416186118,119.724747804181,183.58225717924,2,5,7
2021,1,6,4.34359161340296,5.89627799958519,7.18857315305075,182.46946076997,215.523539192633,233.788941106399,7,8,9
2021,2,1,3.43322641235206,4.51135022630965,6.72270290259932,132.490018516927,261.759524562756,291.118065608063,5,10,11
2021,2,2,4.7661718533098,4.77474892461492,4.0565253217922,128.493691153192,146.832410319764,182.602176024308,5,6,7
2021,2,3,3.78130998089685,5.35635992941901,5.74680950216249,150.322826304913,228.467430785263,228.519396732529,6,9,9
2021,2,4,5.5540416609652,9.39371344821926,11.9160492968274,138.138398592868,297.925160059743,302.026728779318,6,11,11
2021,2,5,8.02618583889421,9.67218569264494,5.6342197227375,89.7814746242084,117.413336063513,142.209721015565,4,5,6
2021,2,6,7.24933470181399,10.1497156606796,9.77453613925818,148.720683609542,86.7573246316562,187.33102195959,6,4,7
2021,3,1,5.54875145009192,6.37523301508375,5.1484923495311,181.429168907533,125.321942778919,202.767022557916,7,5,8
2021,3,2,4.10465635270702,4.1893875036284,3.51689987488681,83.412605283074,98.6751889308761,102.171090145023,4,4,4
2021,3,3,2.75603505598629,2.96530244425577,3.55619800646302,86.5687101929342,158.630825434065,171.844896660892,4,6,7
2021,3,4,5.77479678307371,7.37203330713345,4.11597913794797,107.2058173753,128.466628742687,146.227358437268,5,5,6
2021,3,5,5.32812605252009,6.93206794455538,7.05782002301769,218.87005247095,247.075061590451,277.399735741091,8,9,10
2021,3,6,4.45838381395902,7.48389154605273,6.61128795067122,143.840021372197,174.938910398863,215.804439857581,6,7,8
2021,4,1,5.4682470089227,7.51190334726031,6.41173990362782,111.75732817609,58.3007949783271,150.109330802315,5,3,6
2021,4,2,3.61515681204216,5.02022412729631,5.60823565047815,101.432722177111,98.117104761494,89.873499079184,4,4,4
2021,4,3,4.35573405123605,5.85353792021409,5.24175205333626,164.149480149027,180.336512804028,274.079564202948,6,7,10
2021,4,4,3.68458307614885,5.83177020991728,6.78962199136466,225.699105353324,243.867022648054,255.145233084164,9,9,10
2021,4,5,4.55080599247569,5.23027064526776,4.08714526810665,60.3154366233255,105.204318427839,129.507721494574,3,5,5
2021,4,6,2.45115878762784,5.1196135432878,8.03798460888263,200.60656902765,266.103022865737,280.465934012931,8,10,10
2021,5,1,4.36653106220706,6.94835407380841,7.33852391387826,150.538687533994,237.493340420966,292.177843472746,6,9,11
2021,5,2,4.3266847658103,6.96029766385668,7.53212768334452,175.440294044471,215.910039474589,253.583298204246,7,8,9
2021,5,3,3.81160428792778,3.94926578097847,4.37847107022508,86.4551378228403,140.472333226537,166.731094218498,4,6,7
2021,5,4,3.3519825126735,4.27270718105146,3.90497654697618,199.931316479339,250.072864237767,252.708170649257,8,9,9
2021,5,5,3.44555183445779,5.45732033503365,5.52074696093015,154.638827234302,178.111187745927,267.364000235463,6,7,10
2021,5,6,3.98485209174834,6.61991579251288,7.10103335077753,202.182274316135,237.944134798488,255.414430064954,8,9,10
2021,6,1,5.14383203215103,7.42455429957401,6.31511094725345,203.223925511098,235.901426224364,252.533058990312,8,9,9
2021,6,2,3.991577740368,5.37878873398689,4.71571745882108,136.686510636088,195.202555168656,202.282491466748,6,8,8
2021,6,3,4.10131478768384,4.30516498084347,3.47694787564,107.208825245657,134.305543560257,200.808673177104,5,5,8
2021,6,4,2.10614566997918,2.66267118645999,2.97526842812828,198.938129126198,226.991080953208,250.6776404361,8,9,9
2021,6,5,3.50971105720376,4.21422080547398,2.98239334993108,139.304270703383,162.642235219689,152.024846369469,6,6,6
2021,6,6,4.32933356225121,4.5535382073884,2.34863859989812,123.283596058204,148.655661508763,129.498635293462,5,6,5
2021,7,1,3.57023718334836,4.6773437919028,4.6315787357124,155.464352309349,182.321077820273,193.774270065398,6,7,7
2021,7,2,2.79561443445759,5.34143336855695,5.7884771508279,170.187913783856,230.465645290379,250.974947434276,7,9,9
2021,7,3,6.41702416093264,11.3470636736202,11.1033228690361,159.169515094801,198.190600577188,212.786636984575,6,8,8
2021,7,4,5.60671909690652,8.58971232743153,7.40213547372276,112.012488597108,142.282491304501,151.543966383077,5,6,6
2021,7,5,5.76434055521485,9.46022800908946,10.0850630434569,71.4002144285655,91.1593584733385,97.118149239445,3,4,4
2021,7,6,4.72169856887022,7.7162103364398,7.89201438538113,134.068042523879,159.662299770383,172.134674099224,5,6,7
2021,8,1,3.25295410015496,4.6927764413001,3.50871151089525,100.171915255104,121.777406641158,147.864006552277,4,5,6
2021,8,2,2.23913485613602,2.80295559094166,2.49820345658389,102.587514353989,112.897306609461,104.964229604187,4,5,4
2021,8,3,4.59688405037558,6.15496011433549,5.10197649189182,56.1984248109182,77.5050798240961,79.6045944606703,3,4,4
2021,8,4,3.21847300775895,4.07445389044592,3.70015116564911,91.3808868473326,109.527991073215,104.695233351447,4,5,4
2021,8,5,2.38033194999839,4.59212707268251,5.23458279312552,216.699879596628,258.480440865187,257.854116955861,8,10,10
2021,8,6,2.43912168377052,2.752051061188,3.9860579445914,120.991489140661,172.160245830245,217.47137031574,5,7,8
2021,9,1,3.20936649002088,3.50589483207794,3.54910928966739,68.2511110300927,88.5299348309639,227.839290228305,3,4,9
2021,9,2,3.57487521376205,4.63075694092988,3.92188301088526,224.14033287574,251.331008889829,257.285505671327,8,9,10
2021,9,3,5.62300138884094,8.49503169686787,9.33937003558564,51.0152849326671,63.3248503183279,56.0338360147116,3,3,3
2021,9,4,4.58799303111998,6.83282173332953,6.97110827809558,95.3236365114778,116.87678417265,194.252656577974,4,5,7
2021,9,5,4.82794498752367,6.90800595455869,6.04151573339824,151.417503202356,188.883509685431,211.863102164089,6,7,8
2021,9,6,2.43432569649819,3.02292833758475,3.39071605353406,263.606543318657,288.324171213011,287.956585389648,10,11,11
2021,10,1,4.75274397386205,7.02960397174545,6.42171384712972,125.577654770208,169.280901283546,200.514166096142,5,7,8
