year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2012,6,5,88.6250152587891,88.2250152587891,74.8750152587891
2012,6,6,96.1125152587891,95.8500152587891,87.2250152587891
2012,7,1,89.4500152587891,89.2500152587891,80.8125152587891
2012,7,2,87.1375152587891,86.9625152587891,79.6750152587891
2012,7,3,90.8250152587891,90.6125152587891,82.8875152587891
2012,7,4,94.2625152587891,93.8750152587891,89.0875152587891
2012,7,5,91.3375152587891,90.8375152587891,78.2625152587891
2012,7,6,88.8958485921224,88.2604319254557,70.5312652587891
2012,8,1,89.4625152587891,88.9250152587891,75.9000152587891
2012,8,2,86.0125152587891,84.6500152587891,70.0875152587891
2012,8,3,88.2500152587891,87.2875152587891,70.9500152587891
2012,8,4,89.6000152587891,88.0125152587891,68.3375152587891
2012,8,5,85.5500152587891,83.9750152587891,78.1625150680542
2012,8,6,85.7083485921224,84.1458485921224,72.1145985921224
2012,9,1,85.1750152587891,82.5375152587891,69.5375129699707
2012,9,2,90.9375152587891,89.4375152587891,79.0625152587891
2012,9,3,81.4500150680542,78.6250150680542,62.9125102996826
2012,9,4,78.0125143051147,75.3500143051147,66.1375141143799
2012,9,5,95.6125152587891,95.3000152587891,94.8375152587891
2012,9,6,77.9500144958496,74.187513923645,65.5875116348267
2012,10,1,79.0500148773193,75.8625148773193,69.6875129699707
2012,10,2,86.8250150680542,85.1750150680542,85.7875150680542
2012,10,3,89.0000150680542,87.5500150680542,89.2500150680542
2012,10,4,80.3500146865845,76.6250143051147,66.0625110626221
2012,10,5,90.9375152587891,89.3250152587891,82.037513923645
2012,10,6,89.5625150998433,87.9375150998433,75.1354297002157
2012,11,1,82.3625152587891,79.8125152587891,63.7625120162964
2012,11,2,92.5750152587891,92.1375152587891,89.4250152587891
2012,11,3,89.2125152587891,88.0000152587891,78.862513923645
2012,11,4,89.7375152587891,88.1875152587891,61.237509727478
2012,11,5,88.7000152587891,87.8875152587891,83.6000144958496
2012,11,6,82.4500146865845,81.2625144958496,75.0500131607056
2012,12,1,82.1500148773193,79.7375144958496,62.9125122070312
2012,12,2,78.7625148773193,76.2125148773193,70.2000135421753
2012,12,3,92.5375152587891,92.5125152587891,85.6625152587891
2012,12,4,92.3375152587891,92.5375152587891,89.0375152587891
2012,12,5,84.7500152587891,82.7375152587891,73.0250137329102
2012,12,6,79.22918065389,75.5520963668823,63.604176680247
2013,1,1,73.2750131607056,72.6000129699707,69.7250120162964
2013,1,2,70.1250135421753,67.6000133514404,60.7375106811523
2013,1,3,73.3375137329102,70.7250137329102,63.5750129699707
2013,1,4,84.9375152587891,84.0250150680542,75.5500137329102
2013,1,5,80.5625137329102,79.1625137329102,71.250012588501
2013,1,6,73.3020968437195,70.7812635103862,62.3750098546346
2013,2,1,84.6625146865845,83.9875146865845,80.1125144958496
2013,2,2,87.1750152587891,87.6250152587891,83.3625150680542
2013,2,3,80.0875146865845,79.8500144958496,76.0750143051147
2013,2,4,84.1000152587891,84.6375152587891,79.5000152587891
2013,2,5,84.0250150680542,83.8125150680542,80.3000152587891
2013,2,6,88.4791819254557,88.7291819254557,84.7916819254557
2013,3,1,55.350009727478,50.1750074386597,41.3625053405762
2013,3,2,58.6250104904175,55.7375095367432,49.8125082015991
2013,3,3,76.5875143051148,76.7500143051147,74.6250137329102
2013,3,4,82.1125143051147,81.5375143051147,71.8625123977661
2013,3,5,81.9750146865845,82.0000146865845,76.1375148773193
2013,3,6,73.7395968437195,71.9270966847738,62.437511920929
2013,4,1,87.8125148773193,87.3625148773193,86.4250152587891
2013,4,2,72.075013923645,68.7625133514404,57.7500116348267
2013,4,3,66.0625123977661,63.062512588501,53.0875095367432
2013,4,4,74.9375133514404,74.7250133514404,68.8875123977661
2013,4,5,84.9000150680542,84.0500148773193,79.5375137329102
2013,4,6,82.6625148773193,81.1250146865845,70.3250131607056
2013,5,1,82.0000150680542,81.0500146865845,75.6125148773193
2013,5,2,92.4250152587891,90.8125148773193,83.9375141143799
2013,5,3,78.3000133514404,76.8125133514404,62.8250089645386
2013,5,4,88.2500152587891,87.9875152587891,76.650012588501
2013,5,5,79.3875143051147,77.9375141143799,61.6625102996826
2013,5,6,91.9791819254557,91.0000152587891,81.9062644640605
2013,6,1,77.0625141143799,75.5500137329102,60.0125110626221
2013,6,2,93.6875152587891,92.9000152587891,87.9875150680542
2013,6,3,76.7500152587891,75.4875150680542,56.637512588501
2013,6,4,84.7875152587891,84.6875152587891,69.4875152587891
2013,6,5,93.7500152587891,93.1875152587891,76.0500152587891
2013,6,6,90.7250152587891,90.5625152587891,81.6375152587891
2013,7,1,85.8250152587891,85.7125152587891,84.2875152587891
2013,7,2,88.2125152587891,88.0750152587891,84.1500152587891
2013,7,3,83.8375152587891,83.2125152587891,66.4500152587891
2013,7,4,91.8625152587891,91.5250152587891,78.2375152587891
2013,7,5,85.4125152587891,85.0875152587891,69.6500152587891
2013,7,6,87.9895985921224,87.5104319254557,67.9791819254557
2013,8,1,87.9000152587891,86.9250152587891,72.6750152587891
2013,8,2,84.2375152587891,83.0125152587891,63.4125137329102
2013,8,3,85.0750152587891,83.1625152587891,57.5750123977661
2013,8,4,89.2500152587891,88.2125152587891,75.2000152587891
2013,8,5,89.8625152587891,89.3125152587891,81.8500152587891
2013,8,6,89.8958485921224,88.5104319254557,70.9895985921224
2013,9,1,95.9125152587891,95.4500152587891,92.1375152587891
2013,9,2,92.9000152587891,91.9625152587891,86.0125152587891
2013,9,3,89.8375152587891,88.5375152587891,66.037512588501
2013,9,4,83.9250152587891,81.8250152587891,64.5250152587891
2013,9,5,85.7500152587891,85.0125152587891,81.6750150680542
2013,9,6,82.1875152587891,80.0000152587891,59.2625101089478
2013,10,1,72.8250144958496,69.1125144958496,58.3875129699707
2013,10,2,60.4750110626221,56.0625106811523,43.2625057220459
2013,10,3,68.2625137329102,65.2625129699707,59.1750108718872
2013,10,4,85.1375152587891,83.6250152587891,85.9375152587891
2013,10,5,69.3000135421753,65.3375129699707,61.0000104904175
2013,10,6,82.3541814486186,80.3333477973938,77.7916801770528
2013,11,1,89.5375152587891,88.8375152587891,83.4750152587891
2013,11,2,87.9750152587891,86.8375152587891,88.7000152587891
2013,11,3,86.5250148773193,84.7125148773193,76.3625144958496
2013,11,4,73.4375148773193,69.9125148773193,65.2125133514404
2013,11,5,81.7500150680542,79.2500144958496,66.1750102996826
2013,11,6,63.187512588501,59.6250116348267,51.1000093460083
2013,12,1,66.3250133514404,61.437512588501,50.8750093460083
2013,12,2,76.9750144958496,74.6000144958496,71.3375144958496
2013,12,3,74.5375143051147,73.0750143051147,72.7625131607056
2013,12,4,77.4000148773193,74.9750148773193,67.8750148773193
2013,12,5,65.4875133514404,61.7500133514404,53.2375099182129
2013,12,6,59.1875120798747,55.6145941416423,54.0520930290222
2014,1,1,53.3000099182129,50.275008392334,46.9250072479248
2014,1,2,83.5500152587891,83.4750152587891,84.1625152587891
2014,1,3,72.9000141143799,70.725013923645,62.2375108718872
2014,1,4,57.7375110626221,53.8125101089478,48.2000080108643
2014,1,5,51.7125095367432,47.4000078201294,38.7250049591064
2014,1,6,75.9895971616109,75.2187636693319,69.583346525828
2014,2,1,76.7500150680542,76.0625148773193,73.0250144958496
2014,2,2,78.5125144958496,78.0875144958496,80.9375152587891
2014,2,3,65.412512588501,64.6875129699707,66.8125131607056
2014,2,4,83.1750146865845,82.7250146865845,68.9000123977661
2014,2,5,84.4375152587891,84.0500152587891,83.2375150680542
2014,2,6,89.9375152587891,90.7291819254557,91.3333485921224
2014,3,1,84.6000152587891,84.9500152587891,81.1375152587891
2014,3,2,81.3500144958496,81.5500146865845,79.1625148773193
2014,3,3,77.0500141143799,74.9500141143799,69.4750137329102
2014,3,4,77.8500144958496,77.4000146865845,71.7125143051148
2014,3,5,81.6625146865845,80.9250146865845,77.9125141143799
2014,3,6,88.1250152587891,86.9270985921224,78.1875146230062
2014,4,1,75.7625143051147,73.3375144958496,69.3875144958496
2014,4,2,91.1500152587891,91.2000152587891,87.1875152587891
2014,4,3,95.5000152587891,95.3000152587891,92.4250152587891
2014,4,4,93.3500152587891,93.2375152587891,89.5000152587891
2014,4,5,92.4000152587891,92.5375152587891,89.9750152587891
2014,4,6,74.775013923645,71.7000135421753,59.7750129699707
2014,5,1,78.2125143051148,76.3375144958496,65.412512588501
2014,5,2,84.1250144958496,82.9375144958496,77.0250133514404
2014,5,3,83.9500152587891,82.2125152587891,74.3750127792358
2014,5,4,90.7250152587891,90.1875152587891,84.4750143051147
2014,5,5,96.9125152587891,96.1125152587891,94.2625152587891
2014,5,6,80.7812639872233,78.3958468437195,66.8125112851461
2014,6,1,95.2750152587891,95.1250152587891,90.4500152587891
2014,6,2,87.3625152587891,86.3375152587891,79.6875150680542
2014,6,3,84.3875148773193,83.3125148773193,70.5250150680542
2014,6,4,89.4500152587891,89.2125152587891,82.1750150680542
2014,6,5,91.8500152587891,91.3125152587891,89.8875152587891
2014,6,6,94.1375152587891,93.4500152587891,91.3125152587891
2014,7,1,90.6625152587891,90.3125152587891,85.6875152587891
2014,7,2,83.5750152587891,83.2375152587891,70.7500152587891
2014,7,3,94.0500152587891,93.1375152587891,80.7250152587891
2014,7,4,92.9125152587891,91.9375152587891,77.3125152587891
2014,7,5,85.1000152587891,83.4500152587891,63.1625150680542
2014,7,6,88.2083485921224,86.8958485921224,63.8958485921224
2014,8,1,85.3625152587891,84.5000152587891,64.3625152587891
2014,8,2,92.9375152587891,92.6125152587891,80.4375152587891
2014,8,3,89.4625150680542,88.4125150680542,83.7500150680542
2014,8,4,88.1750150680542,86.9625148773193,80.3625144958496
2014,8,5,85.5750150680542,83.8000152587891,78.3750152587891
2014,8,6,92.5000152587891,90.7083485921224,76.8229319254557
2014,9,1,90.0750152587891,88.0750152587891,76.2750144958496
2014,9,2,89.9375152587891,88.9500152587891,74.0875152587891
2014,9,3,94.0500152587891,93.4750152587891,83.8375152587891
2014,9,4,94.6875152587891,94.4625152587891,88.9375148773193
2014,9,5,81.7375152587891,79.5625152587891,68.7000133514404
2014,9,6,93.6500152587891,92.7250152587891,88.1625152587891
2014,10,1,86.0500152587891,84.4000152587891,69.1375137329102
2014,10,2,71.1625146865845,65.2250133514404,51.9250106811523
2014,10,3,76.1125150680542,74.1875150680542,73.3750152587891
2014,10,4,87.8500091552734,85.8375091552734,86.5375091552734
2014,10,5,74.7375,72.2125,53.25
2014,10,6,94.4270833333333,92.6979166666667,87.5104166666667
2014,11,1,84.525,81.575,69.525
2014,11,2,89.5875,88.55,82.35
2014,11,3,78.5125,75.1,70.4125
2014,11,4,74.8125,72.1375,67.275
2014,11,5,95.3,94.8375,92.3375
2014,11,6,95.925,95.4,90.525
2014,12,1,85.9125,83.45,63.025
2014,12,2,76.325,73.225,65.2625
2014,12,3,71.1875,67.175,61.3625
2014,12,4,66.0875,61.5125,50.7125
2014,12,5,64.925,62.225,61.9875
2014,12,6,67.8125,63.125,46.65625
2015,1,1,69.1,66.8625,66.025
2015,1,2,76.5625,75.8,65.3875
2015,1,3,75.75,74.125,69.35
2015,1,4,69.975,66.2125,58.1375
2015,1,5,73.75,72.525,72.05
2015,1,6,88.6458333333333,88.6875,88.3645833333333
2015,2,1,80.6125,78.675,75.55
2015,2,2,64.2,60.775,56.125
2015,2,3,68.525,65.075,56.9875
2015,2,4,86.125,86.175,81.5125
2015,2,5,90,89.6,85.45
2015,2,6,90.9375,89.75,87.2083333333333
2015,3,1,76.9375,76.3875,73.0875
2015,3,2,75.975,75.85,71.4875
2015,3,3,84.5875,84.1625,79.9875
2015,3,4,86.4625,86.825,83.55
2015,3,5,76.6375,75.475,71.65
2015,3,6,84.9375,84.7708333333333,83.6145833333333
2015,4,1,74.475,74.4,67.925
2015,4,2,86.0625,85,76.85
2015,4,3,61.2625,56.65,43.875
2015,4,4,75.6,74.5375,67.775
2015,4,5,66.225,63.1875,58.05
2015,4,6,77.8375,75.8625,62.9375
2015,5,1,88.0125,87.2125,82.0875
2015,5,2,86.225,85.15,70.3875
2015,5,3,83.1625,81.6,68.9375
2015,5,4,89.3875,88.725,82.075
2015,5,5,89.95,89.4375,86.05
2015,5,6,95.1770833333333,94.90625,90.3958333333333
2015,6,1,93.5375,92.875,83.45
2015,6,2,91.9125,91.05,87.5625
2015,6,3,86.2375,84.8625,76.8875
2015,6,4,92.9125,92.4,87.9125
2015,6,5,92.5375,92.45,87.65
2015,6,6,91.55,91.475,83.8
2015,7,1,91.925,91.2375,85.0125
2015,7,2,78.8,77.6125,71.5875
2015,7,3,82.5625,81.9875,71.2
2015,7,4,86.475,85.2875,68.55
2015,7,5,87.025,85.85,73.55
2015,7,6,88.7916666666667,87.9166666666667,75.21875
2015,8,1,88.125,87.2625,70.1125
2015,8,2,84.4625,82.6,69.3
2015,8,3,92.05,90.95,75.375
2015,8,4,93.925,92.35,84.975
2015,8,5,75.0125,72.7375,55.8375
2015,8,6,86.8125,85.3020833333333,73.3541666666667
2015,9,1,90.5875,89.3625,81.45
2015,9,2,89.0375,87.925,79.125
2015,9,3,86.3,83.625,71.4875
2015,9,4,91.8125,91.0375,85.1375
2015,9,5,94.025,93.45,91.2625
2015,9,6,93.1,92.25,88.1375
2015,10,1,78.65,75.45,67.7875
2015,10,2,86.575,83.975,73.3625
2015,10,3,59.2625,55.2125,47.1625
2015,10,4,69.0625,64.75,58.6125
2015,10,5,77.7625,75.1875,71.5625
2015,10,6,92.34375,91.4270833333333,88.8229166666667
2015,11,1,88.075,86.225,74.625
2015,11,2,95.375,95.45,91.6375
2015,11,3,95.1,94.8125,90.4375
2015,11,4,97.7375,97.8625,95.35
2015,11,5,94.95,94.375,82.225
2015,11,6,90.1125,88.95,69.4125
2015,12,1,85.7125,83.8875,73.8
2015,12,2,89.4625,88.0125,70.225
2015,12,3,86.2,84.725,85.0375
2015,12,4,73.1375,68.2875,64.1875
2015,12,5,87.3375,86.275,78.4625
2015,12,6,73.2083333333333,69.875,60.0104166666667
2016,1,1,82.7,82.025,81.6875
2016,1,2,92.4125,92.2125,89.175
2016,1,3,87.6625,87.2,84.0875
2016,1,4,84.225,84.575,79.6375
2016,1,5,67.1375,64.775,63.7875
2016,1,6,78.8020833333333,77.6979166666667,80.6979166666667
2016,2,1,71.325,69.025,64.625
2016,2,2,52.2625,47.8875,35.475
2016,2,3,73.2,72.025,70.6375
2016,2,4,48.8625,43.45,39.125
2016,2,5,77.5,76.2875,79.2125
2016,2,6,58.875,52.640625,39.203125
2016,3,1,74.5,73.025,68.4875
2016,3,2,86.95,86.9125,84.8375
2016,3,3,71.8125,71.2875,69.45
2016,3,4,81.5,81.475,76.2375
2016,3,5,83.7375,82.825,83.925
2016,3,6,73.3333333333333,71.1979166666667,64.65625
2016,4,1,86.675,86.45,86.125
2016,4,2,84.9,84.2125,80.425
2016,4,3,87.5125,87.05,80.325
2016,4,4,84,82.275,69.975
2016,4,5,87.6875,86.925,86.325
2016,4,6,83.125,81.225,74.825
2016,5,1,86.025,85,69.4125
2016,5,2,90.425,89,75.575
2016,5,3,83.1,81.4625,68.35
2016,5,4,84.725,83.025,77.35
2016,5,5,88.0375,87.775,86.5625
2016,5,6,93.6875,93.4479166666667,92.3958333333333
2016,6,1,92.275,91.7375,74.0125
2016,6,2,88.5,86.7375,65.175
2016,6,3,86.55,85.6375,73.9625
2016,6,4,83.85,83.1375,72.825
2016,6,5,91.2,90.7875,84.85
2016,6,6,94.7,94.1625,87.2625
2016,7,1,95.075,94.7625,87.3375
2016,7,2,89.2125,88.7125,70.825
2016,7,3,92.575,92.25,76.275
2016,7,4,90.825,90.625,79.5
2016,7,5,85.6,84.775,66.7625
2016,7,6,85.7604166666667,83.59375,56.7395833333333
2016,8,1,92.775,91.7875,80.225
2016,8,2,94.175,93.3375,82.1125
2016,8,3,91.4375,90.675,73.3875
2016,8,4,85.0375,84.2875,66.9875
2016,8,5,88.925,87.5125,70.575
2016,8,6,83.6145833333333,81.9375,70.2291666666667
2016,9,1,79.9125,77.425,55.7875
2016,9,2,86.425,83.9125,74.0375
2016,9,3,77.1125,74.4625,65.3625
2016,9,4,78.6375,75.8875,70.1
2016,9,5,78.325,76.125,75.3625
2016,9,6,89.7875,88.8625,87.6625
2016,10,1,74.1625,72.0875,61.1125
2016,10,2,77.4625,76.2,72.075
2016,10,3,87.2625,86.4,87.875
2016,10,4,86.9375,86.075,85.2
2016,10,5,96.375,96.2125,93.325
2016,10,6,97.21875,97.03125,94.3020833333333
2016,11,1,84.5125,83.85,77.25
2016,11,2,94.825,94.9375,84.575
2016,11,3,91.4875,90.6875,83.325
2016,11,4,97.075,96.8875,90.7375
2016,11,5,93.3625,92.45,87.3875
2016,11,6,82.1625,76.725,47.1125
2016,12,1,75.475,71.4,49.2625
2016,12,2,74.6125,69.9,51.775
2016,12,3,87.8125,86.5875,81.825
2016,12,4,83.3375,81.6,77.1625
2016,12,5,91.5,91.4875,78.175
2016,12,6,80.59375,75.3958333333333,63.8541666666667
2017,1,1,86.4875,85.3125,83.9375
2017,1,2,90.15,90,88.0125
2017,1,3,79.0875,76.725,71.7125
2017,1,4,80.825,79.9,79.5625
2017,1,5,66.925,63.0375,56.825
2017,1,6,79.6770833333333,79.8125,81.5520833333333
2017,2,1,89.65,90.05,83.725
2017,2,2,81.5875,79.9125,77.55
2017,2,3,60.95,57.2,52.45
2017,2,4,80.225,79.6625,78.3875
2017,2,5,82.025,78.725,80.7125
2017,2,6,65.1041666666667,60.6875,60.3958333333333
2017,3,1,68.6375,66.1375,63.35
2017,3,2,80.1125,78.7,79.5625
2017,3,3,87.9625,88.4375,86.7625
2017,3,4,91.8125,91.575,88.9375
2017,3,5,89.5,87.1625,80.3375
2017,3,6,76.7916666666667,73.6458333333333,67.5833333333333
2017,4,1,78.2125,76.5,70.3375
2017,4,2,94.2375,94.1,87.925
2017,4,3,76.6,73.2875,64.075
2017,4,4,81.2625,79.0875,62.6875
2017,4,5,79.0625,75.3625,66.2875
2017,4,6,79.175,77.2625,71.1625
2017,5,1,84.5375,82.9875,75.4875
2017,5,2,84.9125,83.2125,70.2125
2017,5,3,71.975,68.075,54.5625
2017,5,4,76.15,74.75,65.85
2017,5,5,88.4375,86.0375,79.25
2017,5,6,68.6145833333333,66.5208333333333,54.9166666666667
2017,6,1,90.8875,90.4375,87.8875
2017,6,2,89.9375,88.9625,75.3375
2017,6,3,96.9625,96.65,97.5375
2017,6,4,85.7125,84.4,70.9625
2017,6,5,89.35,88.475,79.575
2017,6,6,89.7,89.1375,82.85
2017,7,1,84.0875,83.65,70.6125
2017,7,2,90.3625,89.6875,77.6125
2017,7,3,87.1875,86.1375,71.325
2017,7,4,90.775,89.525,71.2
2017,7,5,85.8625,84.15,62.1
2017,7,6,85.4479166666667,84.09375,61.4270833333333
2017,8,1,88.675,88.2,69.275
2017,8,2,85.95,85.2625,67.55
2017,8,3,92.4,91.8625,83.825
2017,8,4,87.8,86.8625,69.5125
2017,8,5,89.7125,88.8875,73.925
2017,8,6,94.2916666666667,93.46875,83.4270833333333
2017,9,1,98.3125,97.9625,96.4
2017,9,2,92.4875,91.525,87.3875
2017,9,3,86.9375,84.8625,78.175
2017,9,4,92.6125,91.0625,85.125
2017,9,5,94.9625,94.225,87.6
2017,9,6,96.7375,96.1625,93.55
2017,10,1,98.0875,97.85,96.475
2017,10,2,96.2875,96.3,89.65
2017,10,3,95.9125,95.9625,96.3375
2017,10,4,92.4375,92.65,92.5875
2017,10,5,85.5875,83.65,80.0125
2017,10,6,74.5,70.8958333333333,63.0520833333333
2017,11,1,69.7625,64.425,51.525
2017,11,2,74.8625,71.575,54.8375
2017,11,3,94.5125,94.1125,91.8375
2017,11,4,88.1125,87.5625,86.7625
2017,11,5,68.8,62.8875,51.2875
2017,11,6,83.1375,80.7625,76.825
2017,12,1,87.6,86.0625,81.35
2017,12,2,72.8875,68.8,62.0625
2017,12,3,79.6125,77.6375,72.475
2017,12,4,59.45,52.3125,39.7375
2017,12,5,55.2375,48.275,29.2125
2017,12,6,72.9583333333333,69.78125,63.3125
2018,1,1,92.5375,92.425,93.125
2018,1,2,80.7875,74.4375,51.6
2018,1,3,68.275,64.25,53.1375
2018,1,4,87.6,87.475,85.4125
2018,1,5,90.2,89.65,85.9375
2018,1,6,85.2604166666667,83.375,75.0833333333333
2018,2,1,62.5,57.4375,52.325
2018,2,2,66.4625,62.0625,59.85
2018,2,3,72.475,71.4875,68.55
2018,2,4,84.875,85.525,84.5625
2018,2,5,79.725,78.0375,70.925
2018,2,6,85.6875,85.5,81.2708333333333
2018,3,1,85.8875,85.7375,81.75
2018,3,2,75.1125,71.45,58.5125
2018,3,3,83.8375,82.025,70.1875
2018,3,4,90.125,89.4375,85.4625
2018,3,5,80.1625,77.6,66.1125
2018,3,6,82.1770833333333,80.6770833333333,73.3854166666667
2018,4,1,86.1875,84.725,71.425
2018,4,2,72.2875,68.8375,55.275
2018,4,3,88.2,86.6875,82.575
2018,4,4,74.2375,71.5625,56.5125
2018,4,5,92.95,92.8375,90.025
2018,4,6,83.5875,80.9875,71.4625
2018,5,1,89.1875,87.875,78.725
2018,5,2,88.825,88.65,84.6625
2018,5,3,85.5875,84.8,75.7625
2018,5,4,89.5875,89.1125,75.025
2018,5,5,93.625,92.9875,90.275
2018,5,6,87.0416666666667,84.9270833333333,81.03125
2018,6,1,87.7625,86.575,79.225
2018,6,2,74.6625,73.275,59.2625
2018,6,3,80.125,79.45,63.9375
2018,6,4,90.5625,90.2375,87.475
2018,6,5,94.35,94.25,91.55
2018,6,6,90.325,90.175,78.2
2018,7,1,95.2125,95.2,88.95
2018,7,2,93.8375,93.4875,87.45
2018,7,3,88.025,87.375,69.6375
2018,7,4,84.5875,83.55,62.6375
2018,7,5,86.7875,86.0125,66.475
2018,7,6,90.5,89.8229166666667,68.7916666666667
2018,8,1,92.5625,91.7125,71.8
2018,8,2,90.65,88.6375,67.8125
2018,8,3,87.3125,86.725,68.3125
2018,8,4,86.3375,85.3625,73.1
2018,8,5,89.3,88.425,73.95
2018,8,6,87.5833333333333,86.9375,78.5625
2018,9,1,89.825,89.0375,78.8375
2018,9,2,81.95,78.9875,66.7125
2018,9,3,92.1,91.15,86.4375
2018,9,4,94.7125,94.3,90.475
2018,9,5,94.8,94.0375,91.0625
2018,9,6,88.05,86.1625,76.7625
2018,10,1,74.3625,68.8,60.15
2018,10,2,75.1875,70.9,66.7375
2018,10,3,80.9125,78.425,73.9875
2018,10,4,88.6,88.025,87.1625
2018,10,5,92.8125,91.475,87.9
2018,10,6,66.375,58.15625,35.5833333333333
2018,11,1,73.3375,69.5875,59.325
2018,11,2,94.25,93.65,77.35
2018,11,3,95.6125,95.125,92.325
2018,11,4,94.0375,93.7875,89.225
2018,11,5,84.6125,83.4,73.0625
2018,11,6,85.6875,83.875,72.0625
2018,12,1,95.9375,95.525,92.375
2018,12,2,90.35,88.725,87.425
2018,12,3,84.575,81.1875,75.55
2018,12,4,75.05,71.375,53.7125
2018,12,5,93.1,92.5625,90.4875
2018,12,6,87.6666666666667,86.2291666666667,83.6041666666667
2019,1,1,93.6125,92.275,84.2125
2019,1,2,96.6625,95.6375,89.9375
2019,1,3,93.4,91.35,81.725
2019,1,4,88.25,86.65,79.2875
2019,1,5,75.6375,72.6125,58.9375
2019,1,6,91.1145833333333,91.3645833333333,89.1458333333333
2019,2,1,83.4875,82.925,73.4875
2019,2,2,87.725,88.15,83.45
2019,2,3,93.7625,93.3,92.4125
2019,2,4,88.8,87.9,89.25
2019,2,5,80.275,78.3875,74.6875
2019,2,6,85.6458333333333,85.1458333333333,85.5833333333333
2019,3,1,89.375,88.9125,82.7
2019,3,2,77.1625,75.8375,67.4625
2019,3,3,72.6625,69.8625,60.2
2019,3,4,75.125,73.6,70.3125
2019,3,5,85.6375,84.1875,75.325
2019,3,6,78.6979166666667,77.6354166666667,72.09375
2019,4,1,82.9375,82.0375,77.3875
2019,4,2,72.7875,71.025,61.8
2019,4,3,84.4625,84.4125,82.1375
2019,4,4,88.075,86.85,74.2625
2019,4,5,93.4875,92.95,73.4625
2019,4,6,90.175,89.0125,80.1625
2019,5,1,84.0375,82.8,74.475
2019,5,2,87.7625,86.6,80.3125
2019,5,3,92.8625,92.2625,91
2019,5,4,93.225,91.925,86.925
2019,5,5,82.3,80.7125,70.6625
2019,5,6,85.71875,84.9479166666667,79.28125
2019,6,1,78.2125,76.6875,55.725
2019,6,2,91.7125,91.1875,85.4125
2019,6,3,91.0125,90.75,83.275
2019,6,4,97,96.8375,94.7
2019,6,5,93.275,92.9625,88.35
2019,6,6,90.9375,90.3125,85.725
2019,7,1,83.4625,82.3125,71.975
2019,7,2,87.55,87.0875,79.275
2019,7,3,92.25,92.1375,87.975
2019,7,4,93.825,93.5875,81.375
2019,7,5,92.5125,91.85,72.825
2019,7,6,88.4479166666667,87.5833333333333,67.25
2019,8,1,90.1125,89.075,67.35
2019,8,2,89.8,89.2375,75.3375
2019,8,3,75.675,74.7,51.625
2019,8,4,77.75,76.9,55.6625
2019,8,5,80.7375,78.925,63.975
2019,8,6,88.2395833333333,87.2291666666667,80.375
2019,9,1,83.1125,81.85,66.925
2019,9,2,89.8625,88.7375,76.5875
2019,9,3,91.325,89.775,77.85
2019,9,4,95.475,94.4125,91.025
2019,9,5,68.4875,63,54.2375
2019,9,6,66.2625,62.35,54.925
2019,10,1,80.05,77.875,69.7125
2019,10,2,96.275,96.1125,94.025
2019,10,3,96.0375,95.8375,94.975
2019,10,4,88.5125,86.9875,68.85
2019,10,5,92.7875,92.0125,88.25
2019,10,6,77.9583333333333,73.8125,52.0729166666667
2019,11,1,72.6375,68.2375,58.9875
2019,11,2,74.275,70.8875,66.2
2019,11,3,76.95,73.425,63.0875
2019,11,4,83.5125,81.9875,73.425
2019,11,5,92.1,91.35,91.225
2019,11,6,94.0875,93.45,88.9875
2019,12,1,72.6625,67.2125,55.3625
2019,12,2,62.675,58.575,52.275
2019,12,3,72.475,69.5,65.2
2019,12,4,88.75,88.6,85.05
2019,12,5,92.4,93.075,86.6375
2019,12,6,82.75,81.15625,72.8229166666667
2020,1,1,94.775,94.6375,95
2020,1,2,96.4375,96.2375,89.6
2020,1,3,93.325,93.1,78.5125
2020,1,4,84.9125,83.7,78.4625
2020,1,5,95.7625,95.525,92.725
2020,1,6,75.5,73.6770833333333,63.8958333333333
2020,2,1,87.7875,87.15,84.3875
2020,2,2,89.15,88.525,83.6125
2020,2,3,90.8,90.125,80.975
2020,2,4,70.1625,66.3625,58.1125
2020,2,5,89.325,88.5875,86.35
2020,2,6,95.15625,94.984375,90.5625
2020,3,1,93.7625,93.5375,87.325
2020,3,2,88.0625,86.4125,79.8625
2020,3,3,82.15,80.9125,72.0625
2020,3,4,75.05,71.875,56.875
2020,3,5,88.9375,88.4375,79.675
2020,3,6,93.59375,92.7291666666667,87.8125
2020,4,1,90.825,89.1625,86.0125
2020,4,2,76.575,74.3375,71.8375
2020,4,3,72.4125,68.7875,53.55
2020,4,4,93.6625,93.475,90.875
2020,4,5,87.1,84.3,75.8375
2020,4,6,71.3375,67.275,46.9625
2020,5,1,85.075,83.8375,61.575
2020,5,2,90.275,89.8125,79.5625
2020,5,3,87.5875,85.4875,73.3625
2020,5,4,85.9125,85.1125,64.2375
2020,5,5,88.2875,86.45,75.3
2020,5,6,85.5,83.625,71.0104166666667
2020,6,1,88.05,87.225,78.975
2020,6,2,94.75,94.4,88.35
2020,6,3,94.875,94.5625,89.025
2020,6,4,94.8875,94.6875,94.3875
2020,6,5,95.7125,95.625,89.3125
2020,6,6,91.725,91.6375,86.875
2020,7,1,93.9,93.6375,88.35
2020,7,2,95.125,95.025,92.9125
2020,7,3,95.2,94.9875,91.3
2020,7,4,93.0625,92.8875,90.2625
