year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2015,6,2,1.94638489347285,3.82422554502928,4.52608571168885,148.611297689259,181.238278116265,201.028831450049,6,7,8
2015,6,3,2.42766360776559,4.12447155354301,4.45737684320899,170.295244595568,210.661283329209,233.167679403008,7,8,9
2015,6,4,1.71164662362418,2.85316879208386,3.55256298063811,131.033958040722,99.7664487311492,168.177666176863,5,4,7
2015,6,5,1.87420479957375,4.11466393215714,5.73620267304181,109.717270777015,163.024884820952,199.768483322174,5,6,8
2015,6,6,1.82145087032893,4.01546370054068,7.14483934518122,180.033883472631,208.583404925034,237.330365398319,7,8,9
2015,7,1,1.47333393641212,3.08313744490121,4.7705997741124,81.3629159383992,116.759336724555,133.867946117304,4,5,5
2015,7,2,2.42927686956168,4.65642547173143,6.37591547095074,81.4228844408415,53.1454009527644,68.4026367784288,4,3,3
2015,7,3,2.78181645446708,4.22551760461843,4.43588831100277,193.157873094909,150.696807424027,177.449973296432,7,6,7
2015,7,4,2.50965582998303,2.81871603730092,1.62193006688831,223.231755071975,41.1219514778938,120.093588300639,8,2,5
2015,7,5,1.15007157944589,1.45779329595128,1.07672010557951,119.96128092638,157.281941196611,143.357180924822,5,6,6
2015,7,6,3.9664830848958,9.08235949138875,9.45989128949685,189.051392350667,215.483269458803,229.091907484844,7,8,9
2015,8,1,3.25201264924044,7.93929422561309,9.21891190762306,197.225585463326,224.84656947825,233.350238702783,8,8,9
2015,8,2,5.21162263282086,7.66254703770672,8.45884983874737,18.5010358627597,67.0156041132915,102.526163723871,2,3,4
2015,8,3,1.23098420624046,2.39764643006207,2.59507429998627,64.1976151026796,88.0631398694373,145.948227602353,3,4,6
2015,8,4,1.95545025849905,2.81651810057304,2.60258666993121,119.06284661207,73.7837100963201,77.6508279900962,5,3,4
2015,8,5,1.51996979090197,2.84839712063145,4.06054376510744,193.188900888099,102.966459208885,93.3795529378161,7,4,4
2015,8,6,0.742582926093208,1.19730484993892,1.41859816228634,225.188075558794,225.520802769602,217.624483392528,9,9,8
2015,9,1,1.6771334773796,3.05056913293715,3.79981089907048,112.951261428532,141.471177227202,218.309113792862,5,6,8
2015,9,2,2.37595370978219,4.25218143247875,3.17958825087914,62.3475374598119,86.0452886753142,86.0823941034043,3,4,4
2015,9,3,1.97354938266688,3.46863317596489,3.53414896368422,69.0542356294458,80.0036528499054,91.4919400547513,3,4,4
2015,9,4,1.9780393954122,3.13589546638044,3.27729950559117,73.3165711318206,93.0978330704564,104.596519849359,3,4,4
2015,9,5,1.86933738031383,3.1366608276939,3.18621718320812,99.8306215370077,122.102844232639,169.895292627843,4,5,7
2015,9,6,4.24011369191578,6.79374196932613,6.60844206052922,120.672008046815,72.4499949220347,83.4142131616408,5,3,4
2015,10,1,1.92495292080751,2.84788686022326,3.61214872955399,190.943799080889,166.910859954166,155.902583165579,7,7,6
2015,10,2,2.85885673608788,5.44121061044853,7.09789980565817,203.110208574569,232.954513063973,179.1584385606,8,9,7
2015,10,3,1.35424182312745,1.94492210462408,2.66293182899971,166.453890404324,175.963982375511,296.002256793221,7,7,11
2015,10,4,2.84375598069288,3.79922302653656,3.3546167787708,94.0259514730178,103.54773656848,90.145472110512,4,4,4
2015,10,5,3.06173008811471,4.28168988484795,4.19732318258726,83.2915783847563,119.151747259707,157.133316830562,4,5,6
2015,10,6,2.83780781613957,4.27358860125059,4.01630267935117,123.20613400545,111.132223140255,164.439274950987,5,5,6
2015,11,1,2.75627867247418,4.40102483641151,5.76376920574905,165.384983201835,198.233088871792,221.814005978392,7,8,8
2015,11,2,2.93276673112996,3.48598967480438,4.64819001836942,48.2882676378284,80.24431944743,200.011695373595,3,4,8
2015,11,3,2.41425814917446,3.40551161829323,4.59064619704479,114.040514804628,158.869201360291,203.662921553182,5,6,8
2015,11,4,2.91672294789373,3.19939710695904,3.28574907739946,44.2144065195368,104.269633741217,205.593404895268,2,4,8
2015,11,5,3.53242448660824,5.10930507460752,5.7535070333031,94.7861192661908,133.665886859672,185.885074915209,4,5,7
2015,11,6,2.02990756481448,2.59804421872647,4.36050972867839,163.771370383483,244.999050157695,259.607010075636,6,9,10
2015,12,1,1.83614474940769,3.80656989605626,4.922375711404,160.825036433062,79.8307499972641,271.131966201047,6,4,10
2015,12,2,2.65412406358861,3.56846212775566,3.9931120644544,145.760441557051,161.015493100284,175.122015738818,6,6,7
2015,12,3,3.45562636960205,5.46144106368135,5.23141391105464,227.664702053162,178.932931785376,267.982264651607,9,7,10
2015,12,4,2.28022771946409,2.91478257057242,4.63924664987818,176.384285483602,191.571161853985,190.758923855943,7,7,7
2015,12,5,3.3458216298084,4.31370019220826,5.80955210500517,141.069291562911,174.791935071722,199.03298561425,6,7,8
2015,12,6,2.31862536757102,2.84714982216013,2.58212019411337,131.756547356169,155.462845293515,209.458496634492,5,6,8
2016,1,1,2.80475623355026,3.91006439336299,3.5805226738631,100.294809761586,162.436993398967,203.776074579647,4,6,8
2016,1,2,1.7760874584641,2.56527074796214,2.69200951602436,59.6954463239668,83.1193012765385,230.755908625645,3,4,9
2016,1,3,2.60824996805387,3.69009314275205,3.6334284696205,157.017592184337,180.447311553013,252.737084924607,6,7,9
2016,1,4,2.56792638352684,3.5123044908715,2.94577497491401,60.2666668591165,71.424899592228,171.587340796318,3,3,7
2016,1,5,3.60638022676766,7.08685031274396,9.06056827497802,207.382374276979,219.36812980351,223.315992827665,8,8,8
2016,1,6,3.15339684489876,4.22222571850865,4.22671989236601,79.8672158422371,114.818539792286,164.427152528042,4,5,6
2016,2,1,1.92042738634797,3.82790412812796,5.2741682719259,146.741800669221,124.118245898367,109.360294217941,6,5,5
2016,2,2,3.42308678856624,6.85363314922297,9.94362311645487,212.455537219127,245.26191109228,258.980198574365,8,9,10
2016,2,3,4.0117830223111,6.35868589156456,8.22227549902848,159.991847074227,130.782435363711,155.249785338775,6,5,6
2016,2,4,2.33373497897029,3.41263993981122,4.78512417562804,213.200956340555,152.998658998428,303.497288231313,8,6,11
2016,2,5,2.20907226484643,3.43757389397884,4.40551327230962,170.730533216127,118.499921018185,121.50940790909,7,5,5
2016,2,6,3.8207309950095,5.33462204669479,5.48963073915415,145.819381418126,157.006195494766,278.429361104379,6,6,10
2016,3,1,2.45048355367532,3.95154640601477,4.34256546471187,138.000425463268,178.17640500089,224.609664581729,6,7,8
2016,3,2,4.04234737935041,6.68252246002867,6.97990491647543,64.0753159320729,86.4928794298128,107.001162975198,3,4,5
2016,3,3,2.71456726443049,4.12555492761284,4.19602168622169,119.071730393385,140.765895563498,161.582979351822,5,6,6
2016,3,4,2.76817483317846,4.06412644803004,4.85014932555928,158.533307760049,187.52088057407,205.390931558547,6,7,8
2016,3,5,3.45871776562335,5.39957435339458,5.48094177094315,77.480818297807,86.8867290569177,135.093264376278,4,4,6
2016,3,6,2.63293119802495,4.64118008715079,4.22980517013206,227.488207831403,244.453255241939,263.848606767801,9,9,10
2016,4,1,3.16942611984438,4.8666831646603,4.62190858203617,91.3153862863143,128.845804629347,176.092893031796,4,5,7
2016,4,2,1.39908436336804,2.48570955928049,3.99165113446691,172.495727966122,127.223735654167,182.274549692282,7,5,7
2016,4,3,1.81789533048386,3.60280176748133,4.62681197143209,123.096981558227,162.391009246655,181.363191987056,5,6,7
2016,4,4,2.70099781435817,4.87025334233969,5.77682196897349,206.170923533462,153.892791767467,218.923384042256,8,6,8
2016,4,5,2.11891577444525,3.55037334159476,2.98070021676245,105.339396735428,131.960887105995,157.125341879636,5,5,6
2016,4,6,2.24737300617516,4.22363503736837,4.52764408395325,129.179937568278,116.11685800909,242.151606834401,5,5,9
2016,5,1,3.34053464170026,6.82945489605806,8.37435580757314,212.454407726607,234.661867558887,259.284132704253,8,9,10
2016,5,2,2.96148129589524,4.02647859683046,4.30603940116699,122.257371697005,141.690355237781,220.403013594826,5,6,8
2016,5,3,3.52119397520537,5.68818343971869,6.8545270923242,122.689154645231,135.01573883622,123.185990622895,5,6,5
2016,5,4,3.45945905497879,5.37038817658795,4.35472646223991,116.694641396115,137.545439526193,141.803551047986,5,6,6
2016,5,5,2.43861638157863,4.19092580766391,4.24360205142879,239.683942519063,173.643965683727,181.627805445951,9,7,7
2016,5,6,1.98340833014034,2.68542390528943,4.08691620016798,234.866239757871,140.389754663993,185.588820298704,9,6,7
2016,6,1,3.11582609540787,4.43343664766515,4.01946323976939,143.253724802959,176.579231911393,212.305798749503,6,7,8
2016,6,2,1.26964154267609,1.99530611257881,2.26077645960342,152.819652734144,111.885935808485,214.09215005919,6,5,8
2016,6,3,2.16008731501465,4.27261061766658,4.84442649403097,163.667641204963,120.094202278376,134.978000187273,6,5,5
2016,6,4,3.09301101883585,6.5956181549867,7.2824700396836,184.447773871054,211.33955463955,236.667919576739,7,8,9
2016,6,5,2.28619648147326,5.07509279962821,5.35863511594581,131.265649571076,156.215810406643,207.580896555103,5,6,8
2016,6,6,1.96824959982251,5.16400283734696,6.85867095593208,158.895405546814,214.140130570091,240.915739634945,6,8,9
2016,7,1,1.94085800268876,3.48520316673657,4.17712431887837,92.6088109604394,162.468145232202,206.455780120563,4,6,8
2016,7,2,2.43599383682788,4.17669755379962,3.80437862969951,69.4065769829647,116.049078757627,138.453569697994,3,5,6
2016,7,3,0.995304571805451,1.86076403902668,2.88046881597641,152.596077462177,174.747758072626,176.483417917135,6,7,7
2016,7,4,3.27173882591794,6.86367849985421,8.43448408321765,162.945534507267,197.841891084658,223.350754226139,6,8,8
2016,7,5,2.98000285896488,7.85075290817714,8.42911643856494,189.828175206351,219.344651641931,233.698885834997,7,8,9
2016,7,6,2.08579600523723,4.51005623772302,4.57344119470803,179.70842261926,211.595272763897,220.374590306505,7,8,8
2016,8,1,2.24379760820567,3.17232833171348,3.82346779753937,71.8358341850979,121.05279579801,158.85776837572,3,5,6
2016,8,2,3.04932602028384,4.47683578707973,4.18853960289144,29.3667499237658,67.1543261810336,85.8358634812721,2,3,4
2016,8,3,2.61827342212973,4.13649472221139,4.65886707543065,60.0378084785951,98.9780170346536,107.371293702835,3,4,5
2016,8,4,1.65334468593591,3.0530415231718,2.05928248164105,56.4934073292443,139.208201655224,140.801808695404,3,6,6
2016,8,5,2.57840702487225,4.26473991209059,3.47845644552159,47.474910163783,81.2017913244449,97.4765529298461,3,4,4
2016,8,6,2.58868683111203,4.92286293834036,5.52458222889591,197.079003021858,111.264247806778,122.841286751353,8,5,5
2016,9,1,1.27888478962828,2.63595792401668,3.68660938873035,175.532568204768,181.321467378435,151.759772498545,7,7,6
2016,9,2,1.02025136122143,1.74371618303745,2.42954229509894,170.340683851453,193.624166474938,215.150918793256,7,7,8
2016,9,3,3.11141040516172,5.31443975917653,6.00477239708877,78.4612023834411,85.6808742430028,78.7099850488292,4,4,4
2016,9,4,3.08668281490141,6.47610075229633,6.72542043224399,108.32405152989,53.6613898518432,54.3339673901387,5,3,3
2016,9,5,1.79103964797051,2.68933646923078,2.73227632416566,130.368337939736,155.916920465408,151.157197386626,5,6,6
2016,9,6,5.36650951204218,8.64546126277962,8.04553407870166,16.918378029427,54.640504648441,88.8212403543334,2,3,4
2016,10,1,1.87632571393304,2.84169494977388,3.86897547365875,117.574981463382,132.914003904441,150.551109022689,5,5,6
2016,10,2,3.28885168540372,6.27808791294565,6.1348110513818,47.9001886702121,73.7548082881778,85.8932266593807,3,3,4
2016,10,3,1.74208291869418,3.20410356612732,3.74892913779264,57.5472490798641,106.71367612285,142.550696333722,3,5,6
2016,10,4,2.23545215363723,3.26519460148149,2.36566290337872,115.734932232036,78.4210479629369,114.056765260496,5,4,5
2016,10,5,3.95694551131503,5.67167914243963,5.46642272342998,24.5522301607028,63.507139361552,142.693339543264,2,3,6
2016,10,6,3.28282420242538,4.98349331370662,5.12015492035187,56.2841180994211,91.5401755915337,143.405543259723,3,4,6
2016,11,1,2.07411799034641,3.08542610178534,2.52408732519947,167.142876261244,212.508238431324,165.311086701461,7,8,7
2016,11,2,4.40026399439465,6.78887439104745,6.18032780434513,85.76794522015,107.431253804821,129.49446954099,4,5,5
2016,11,3,2.15547831975152,4.45700714449563,4.87745162846255,165.97073595322,171.898441427241,181.126418112305,7,7,7
2016,11,4,2.18144124230294,3.12573992052344,5.13856205947162,69.2823851821468,145.783286926834,223.16882270994,3,6,8
2016,11,5,2.95710173111909,4.6475020414004,3.1563577083884,168.503740415592,117.820628790549,118.639053361346,7,5,5
2016,11,6,2.63089029875564,3.67459998488442,4.70661893214163,145.251521734641,171.823806782729,235.14980444219,6,7,9
2016,12,1,3.00159879719843,4.82901439110161,5.35132873577139,202.343072386487,152.78021677643,164.718796515331,8,6,6
2016,12,2,2.70518493176646,3.53299211029936,3.5421388451394,105.670390511428,141.071625615384,173.276391293479,5,6,7
2016,12,3,2.75916772384968,4.45907829442805,5.19872262588015,30.5544620891601,57.3703381355898,101.502311915772,2,3,4
2016,12,4,2.99162690334019,4.08112182774614,4.80607193799548,126.205219066565,171.191101025761,206.44269069153,5,7,8
2016,12,5,4.41712045888503,5.86096551180517,5.55549666514417,159.181556380138,191.024945532717,230.947334419185,6,7,9
2016,12,6,2.47850911645112,3.47254986408624,4.34834711589632,138.023680798748,92.8739441163257,156.423884293141,6,4,6
2017,1,1,2.61057956985195,3.47069083939287,4.16219526962998,95.439250938698,142.274466078061,218.463278653685,4,6,8
2017,1,2,3.17313022203853,4.65840953572731,3.60845394841926,98.5651817137599,53.0110466260379,141.047375449893,4,3,6
2017,1,3,2.50747464763221,3.5942905369157,3.282906033589,163.330011450275,120.178263968525,231.490177287391,6,5,9
2017,1,4,2.62257716236722,3.67126942202905,3.143011287926,140.40602247685,75.1129949333653,146.508700228904,6,4,6
2017,1,5,3.12797958465031,3.25570155177086,3.30963758334816,97.2779313400993,180.530695730238,240.640544596149,4,7,9
2017,1,6,3.25630370797027,4.40467597558708,4.64956404322838,89.1993591621931,128.143209768877,230.810275982323,4,5,9
2017,2,1,2.10508265581333,2.97522967846904,4.44741503917615,92.0825630167924,162.390822572269,198.891376563972,4,6,8
2017,2,2,3.4225471944112,5.72763091527546,6.60367129305461,164.429965961588,37.2151237551197,191.423645610331,6,2,7
2017,2,3,3.16107466672916,4.02095744068108,4.24019955915129,168.80197092767,191.808283284779,230.827049278179,7,7,9
2017,2,4,3.68939355383239,6.84968165081274,7.58698555751067,148.761326806044,163.497551684022,171.055890248464,6,6,7
2017,2,5,2.32814295606357,3.56954905573877,4.72328959926107,185.31504799374,32.0865134646915,52.7926158165546,7,2,3
2017,2,6,2.47114466335716,4.25185295393263,4.9751844654351,226.992962149295,221.443937171607,221.979431601797,9,8,8
2017,3,1,2.89666698186149,5.15624676799612,4.99185772210955,153.444727623879,175.794215469969,200.983356100485,6,7,8
2017,3,2,1.55619466708994,2.26289879040661,2.73011216932645,134.832900023154,114.441942173658,116.44664813584,5,5,5
2017,3,3,3.52145314308031,6.0978901355919,6.1577364929119,63.284663313124,86.1245215131608,105.363646346321,3,4,5
2017,3,4,1.78919249758253,2.84156642754216,3.14396694806734,67.5540086741141,97.8042469567935,208.261590608797,3,4,8
2017,3,5,3.10657512917713,4.57840179359247,4.96663249172987,161.308862585293,116.294984685002,178.337370386145,6,5,7
2017,3,6,2.51393303184286,4.16665018855619,5.4292536953241,117.03474939672,169.959224291853,179.206633184284,5,7,7
2017,4,1,2.748786127777,4.97421185721049,6.80276209998476,141.417086982839,198.782545620892,233.401765985441,6,8,9
2017,4,2,3.71366853886214,5.37442605322799,4.91731354657925,116.596141508698,92.2053338945389,148.508808088635,5,4,6
2017,4,3,2.60898745511535,4.80791116577558,4.98853980901033,194.515231782177,164.586139089136,162.544677852958,7,6,6
2017,4,4,2.97120076034445,4.22072552665736,5.10010894928219,228.570070009296,224.524908136319,230.547922337461,9,8,9
2017,4,5,3.08641427084783,5.3046946507573,5.34440015820532,189.494658675029,138.657152191312,157.064601162378,7,6,6
2017,4,6,2.47225127153492,4.70278167234215,4.86978085358418,192.764266211095,219.500824010956,166.715752341021,7,8,7
2017,5,1,3.34284753005318,4.74127046284789,4.17716648531314,165.003635491301,53.3407797254759,61.777779219704,7,3,3
2017,5,2,1.9019670547005,3.45215411427519,4.20424947168513,217.296280726792,200.389450549549,244.763782625827,8,8,9
2017,5,3,1.95431917978882,3.10172787780584,2.76878362053143,116.204392607469,179.768857712118,204.824859724372,5,7,8
2017,5,4,1.73090451720198,3.38568819259804,3.84022157833649,171.839287554609,207.090939050567,229.365572738084,7,8,9
2017,5,5,2.47795914475294,4.02596826557847,5.13664855553398,207.890248755991,128.31527157265,76.4818724157623,8,5,4
2017,5,6,2.27423029726757,4.32149549536597,3.63100959535887,201.9285679023,212.879714118229,211.423877741022,8,8,8
2017,6,1,2.86501405055472,4.83524407818996,6.39956097822586,77.9269294745142,100.306532965188,126.310971547583,4,4,5
2017,6,2,1.55921480369107,3.28850469793604,4.95703617052691,204.263834957315,229.637581364627,252.626969663526,8,9,9
2017,6,3,1.95310784292338,4.02980352993497,4.33934676310999,80.1939107832764,86.661610749334,96.3236823337388,4,4,4
2017,6,4,0.893100772692969,1.80485323671594,2.06983922102006,203.065848112057,165.839817060902,191.250874158424,8,7,7
2017,6,5,1.53359472866218,3.02338241652087,3.65123447721482,208.20444505248,238.359343931309,260.446061602725,8,9,10
2017,6,6,1.50473474329108,3.10908531818556,2.69096066509894,193.10043372477,214.049324887572,232.155380003802,7,8,9
