year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2001,3,6,18.223965326945,14.1635468800863,10.7791766722997
2001,4,1,20.7012531280518,16.2412540435791,12.7562564849854
2001,4,2,22.2025135040283,17.6750064373016,14.5137546122074
2001,4,3,16.8912509918213,12.9350069999695,9.73000517487526
2001,4,4,24.4675022125244,20.1825031280518,16.9175067901611
2001,4,5,17.6250095367432,13.1575031042099,10.558758854866
2001,4,6,23.4962574005127,19.4212574005127,16.0675098419189
2001,5,1,23.2000064849854,19.2512607574463,15.7887500762939
2001,5,2,22.1850070953369,18.2325122833252,14.3425067901611
2001,5,3,24.8775043487549,21.3862552642822,16.72375831604
2001,5,4,24.7675098419189,20.7887561798096,17.0937595367432
2001,5,5,27.1225101470947,23.34875831604,19.7150043487549
2001,5,6,22.6072940826416,18.5406297047933,14.664592107137
2001,6,1,23.6562564849854,19.4862552642822,15.5500034332275
2001,6,2,26.3850101470947,22.4375003814697,18.5350070953369
2001,6,3,26.7412570953369,22.8687564849854,19.4400058746338
2001,6,4,27.4337589263916,23.5500080108643,19.7175037384033
2001,6,5,26.0762561798096,22.202502822876,18.15500831604
2001,6,6,27.6712589263916,23.7150074005127,19.4350086212158
2001,7,1,28.0575061798096,24.2262561798096,20.3587558746338
2001,7,2,28.2550052642822,24.3375080108643,20.5187549591064
2001,7,3,28.5350086212158,24.7050006866455,21.4512561798096
2001,7,4,27.9487598419189,24.0375019073486,20.235005569458
2001,7,5,28.6362567901611,24.8250064849854,21.0975025177002
2001,7,6,28.5791721343994,24.6760501861572,20.723965326945
2001,8,1,27.5900074005127,23.8887592315674,19.9612552642822
2001,8,2,28.5650058746338,24.9400043487549,21.2149951934814
2001,8,3,25.3487567901611,21.4937610626221,17.7487598419189
2001,8,4,28.0737567901611,24.4837589263916,20.5212558746338
2001,8,5,27.9325046539307,24.1225009918213,19.916255569458
2001,8,6,26.0302104949951,21.9573027292887,17.7989686330159
2001,9,1,25.5437564849854,21.4412570953369,17.2162525177002
2001,9,2,26.0912540435791,22.5437580108643,17.8575031280518
2001,9,3,26.103755569458,22.6950077056885,18.4974994659424
2001,9,4,26.7237552642822,23.2112567901611,19.3812580108643
2001,9,5,23.6312534332275,19.9500064849854,16.1825031280518
2001,9,6,23.3687534332275,20.0375064849854,15.8375019073486
2001,10,1,22.5700061798096,18.8650058746338,14.9687519073486
2001,10,2,22.0400043487549,18.2912616729736,15.2162570953369
2001,10,3,24.0387546539307,20.4062534332275,16.0375064849854
2001,10,4,20.30500831604,16.6587512969971,12.72375831604
2001,10,5,23.1725070953369,19.5262500762939,15.5500080108643
2001,10,6,20.1343797047933,16.2187544504801,12.4666716257731
2001,11,1,19.3762531280518,15.303755569458,12.3400104045868
2001,11,2,13.9262622833252,10.5837619781494,7.88000040054321
2001,11,3,14.8200077056885,11.9700046539307,8.60750603675842
2001,11,4,14.6762546539307,12.5024997711182,8.51500873565674
2001,11,5,15.9512500762939,13.5362552642822,9.7962574005127
2001,11,6,17.8637546539307,14.3475070953369,10.6575046539307
2001,12,1,17.3075061559677,13.4625079631805,10.2800082683563
2001,12,2,9.52500476837158,6.36499944776297,7.06875468492508
2001,12,3,6.34250798225403,3.45250699147582,4.28250582516193
2001,12,4,8.2462571144104,5.32125554531813,4.91500554084778
2001,12,5,8.29125993251801,5.64626019475982,4.24750213474035
2001,12,6,9.03438105185827,6.45937885840734,3.70313155278563
2002,1,1,14.7624973297119,11.7450031280518,7.46625525951386
2002,1,2,15.2562549591064,12.2525058746338,8.35000932216644
2002,1,3,19.1337574005127,15.3187534332275,11.3925067901611
2002,1,4,10.2525072157383,6.46875775158405,5.24375462830067
2002,1,5,6.96500403881073,3.35250389426947,0.478755171969533
2002,1,6,6.99688365062078,3.48229362318913,0.704171735793352
2002,2,1,9.11875483989716,5.64000849723816,3.20375665426254
2002,2,2,13.5875110626221,9.63625822067261,7.03625192642212
2002,2,3,15.5100009918213,11.8412570714951,9.02000906467438
2002,2,4,17.5650058746338,13.5512531280518,9.76375460624695
2002,2,5,17.3650058746338,13.3149997472763,9.95500674247742
2002,2,6,20.2541853586833,15.9666690826416,12.7375024159749
2002,3,1,17.2425037145615,13.076257610321,9.95500818490982
2002,3,2,16.497505569458,12.7562564611435,8.84375631809235
2002,3,3,20.8225101470947,16.4325077056885,12.6437519073486
2002,3,4,19.0362598419189,14.5512561798096,11.0850024461746
2002,3,5,17.4725101470947,13.0150012254715,10.5450060606003
2002,3,6,21.1552130381266,17.0437577565511,13.7812582651774
2002,4,1,27.2912540435791,23.0950061798096,19.4012592315674
2002,4,2,20.385005569458,15.9212557792664,13.2537539064884
2002,4,3,22.2687580108643,18.4387531280518,15.1787601232529
2002,4,4,21.4900074005127,17.0487537384033,13.5862552165985
2002,4,5,23.7037570953369,19.6500049591064,16.6337574005127
2002,4,6,23.9999988555908,19.8725040435791,16.5962543487549
2002,5,1,25.2200061798096,21.1925052642822,17.5287540435791
2002,5,2,22.710005569458,18.6112552642822,15.0287525177002
2002,5,3,24.0725070953369,20.24250831604,16.8612567901611
2002,5,4,24.7550067901611,20.7012546539307,17.1225009918213
2002,5,5,22.7550037384033,18.5950092315674,14.3062549591064
2002,5,6,25.8437557220459,21.9302183787028,17.630215326945
2002,6,1,27.2412601470947,23.3712543487549,19.1325031280518
2002,6,2,28.0012592315674,23.9475040435791,20.2450061798096
2002,6,3,27.0212512969971,22.8662509918213,18.9787540435791
2002,6,4,27.566255569458,23.6437549591064,19.5850040435791
2002,6,5,28.1687564849854,24.3012516021729,20.8450016021729
2002,6,6,27.7112567901611,23.7650089263916,19.8237598419189
2002,7,1,27.6125003814697,23.7050052642822,19.73625831604
2002,7,2,27.6387577056885,24.0350070953369,20.2387531280518
2002,7,3,30.257501411438,26.6512561798096,22.9050052642822
2002,7,4,28.8650088310242,25.2387592315674,21.6937549591064
2002,7,5,27.1462589263916,23.1850070953369,18.935005569458
2002,7,6,26.9843845367432,23.0354239145915,18.9395872751872
2002,8,1,29.1225070953369,25.6112537384033,21.8750064849854
2002,8,2,26.1900043487549,22.1250049591064,18.3575046539307
2002,8,3,24.7650012969971,21.0000095367432,17.1700046539307
2002,8,4,24.5775043487549,20.6512546539307,16.5787509918213
2002,8,5,27.8925052642822,24.302502822876,20.7350116729736
2002,8,6,27.6229267120361,24.2208360036214,20.5218817392985
2002,9,1,27.2037586212158,23.9912570953369,20.2925067901611
2002,9,2,24.7812503814697,21.0462512969971,17.1887561798096
2002,9,3,24.3437549591064,20.2887546539307,16.5312503814697
2002,9,4,23.2725086212158,19.4050067901611,15.6937580108643
2002,9,5,20.9625049591064,17.1550037384033,13.1912540435791
2002,9,6,22.3687580108643,18.3525104522705,14.7112537384033
2002,10,1,24.0737537384033,20.4275104522705,16.0337558746338
2002,10,2,20.9700061798096,18.2912525177002,14.9375095367432
2002,10,3,23.652502822876,20.302502822876,15.6875080108643
2002,10,4,23.4475086212158,19.5787509918213,16.1375110626221
2002,10,5,15.3637607574463,11.7050067663193,9.93125178813934
2002,10,6,16.9666728973389,13.1114635467529,10.5406309366226
2002,11,1,15.4925067901611,12.3287586212158,8.73250756263733
2002,11,2,20.1337574005127,17.1787601470947,13.215002822876
2002,11,3,21.1675037384033,17.2700061321259,13.8087558269501
2002,11,4,14.1225070953369,10.832503080368,9.02750577926636
2002,11,5,11.7937549591064,8.23500838279724,6.22125401496887
2002,11,6,13.997505569458,10.5762561559677,8.00875253677368
2002,12,1,19.3737537384033,15.578755569458,12.8512577056885
2002,12,2,9.01875159740448,5.73375404216349,4.35500649511814
2002,12,3,11.6524997234344,8.95750749111176,7.6187516450882
2002,12,4,14.3875049114227,10.6875048160553,8.64625568389893
2002,12,5,7.85500658042729,4.42375639677048,2.94125665426254
2002,12,6,2.60521595335255,-0.408323726306359,-1.29270533751696
2003,1,1,5.6850082680583,2.5975066578947,1.4075026936084
2003,1,2,4.42375641167164,1.95125577449799,0.816252100840211
2003,1,3,12.2875064849854,9.51876399517059,5.8437530040741
2003,1,4,15.7500080108643,12.5650074005127,8.55250120162964
2003,1,5,14.9237552642822,11.0187549114227,7.78875586986542
2003,1,6,10.7593821088473,7.00312839820981,4.56354549402992
2003,2,1,7.60875256061554,4.03875726945698,2.24000393301249
2003,2,2,16.9575107574463,13.1637546062469,9.71500573158264
2003,2,3,11.1825030133128,7.52625445611775,6.94125379621983
2003,2,4,16.391255569458,12.6425051927567,10.3775103807449
2003,2,5,21.2937595367432,17.2762516021729,14.0575061798096
2003,2,6,19.9437554677327,15.8312498728434,12.7770837148031
2003,3,1,18.9825000762939,15.0050067424774,12.6575030326843
2003,3,2,9.27000451683998,5.4962570309639,2.78000180274248
2003,3,3,17.0212604522705,12.9637546300888,10.0012545347214
2003,3,4,14.1125079631805,10.0575059711933,8.62500928044319
2003,3,5,16.353755569458,12.6512546300888,9.70875725746155
2003,3,6,23.3156274159749,19.272928237915,15.4885476430257
2003,4,1,20.2437534332275,16.0725070714951,13.1475085496902
2003,4,2,21.8512546539307,17.4862537384033,14.341255569458
2003,4,3,21.3350086212158,17.0600025177002,14.7787570476532
2003,4,4,24.6350086212158,20.3612567901611,16.4925037384033
2003,4,5,22.4900058746338,18.3925022125244,15.1362567901611
2003,4,6,23.3625034332275,19.5937580108643,15.4500034332275
2003,5,1,25.8012561798096,21.96125831604,18.0400058746338
2003,5,2,24.0250095367432,20.0500064849854,16.5937549591064
2003,5,3,25.4737598419189,21.51750831604,18.2450077056885
2003,5,4,23.1312580108643,19.2025074005127,15.2400043487549
2003,5,5,24.81125831604,20.6087558746338,16.7975025177002
2003,5,6,25.6343835194906,21.6791718800863,17.6645882924398
2003,6,1,26.485005569458,22.6862537384033,18.5987537384033
2003,6,2,26.2725040435791,22.2150089263916,18.0062549591064
2003,6,3,24.6575031280518,20.6325046539307,16.8912540435791
2003,6,4,27.5200061798096,23.8262516021729,19.7675037384033
2003,6,5,28.1837543487549,24.1612537384033,20.2087543487549
2003,6,6,26.9212512969971,22.9387607574463,18.6287479400635
2003,7,1,27.9387531280518,24.1500019073486,20.1600070953369
2003,7,2,27.9162540435791,24.115002822876,20.0612567901611
2003,7,3,28.4450092315674,24.6337589263916,21.0500019073486
2003,7,4,29.2637592315674,25.6087543487549,21.9437534332275
2003,7,5,28.5225009918213,24.8675067901611,20.8550037384033
2003,7,6,29.178129196167,25.300007502238,21.5614668528239
2003,8,1,30.7300049781799,27.2500019073486,23.6962543487549
2003,8,2,29.8350070953369,25.8450046539307,22.1274997711182
2003,8,3,27.3375034332275,23.4212558746338,19.331262588501
2003,8,4,26.16750831604,22.2287525177002,18.3362567901611
2003,8,5,28.3650058746338,24.6525043487549,20.4687580108643
2003,8,6,27.6718769073486,23.9447968800863,20.1552155812581
2003,9,1,25.75500831604,22.0500095367432,18.0237537384033
2003,9,2,24.8887546539307,21.0450061798096,17.2225086212158
2003,9,3,26.2150089263916,22.572505569458,18.4575061798096
2003,9,4,26.7075016021729,22.7650089263916,19.0987598419189
2003,9,5,23.2025012969971,19.4637577056885,15.8562503814697
2003,9,6,26.4725070953369,22.9000110626221,18.6200077056885
2003,10,1,21.3925067901611,17.5812564849854,14.5787540435791
2003,10,2,22.3775043487549,18.490002822876,14.7575046539307
2003,10,3,19.1725086212158,15.216258597374,12.1625079154968
2003,10,4,18.2925006866455,15.5625064849854,11.0975009918213
2003,10,5,19.5800052642822,16.8625080108643,12.3274997711182
2003,10,6,20.680217107137,17.3697999318441,12.775005976359
2003,11,1,22.7274997711182,19.3800037384033,15.5750049591064
2003,11,2,17.301256108284,13.5687548205256,11.1975054383278
2003,11,3,14.1287570714951,10.8025056898594,8.89125691652298
2003,11,4,19.2387516021729,15.4262531280518,12.6525043010712
2003,11,5,14.3874988555908,11.0399996995926,8.13000814914703
2003,11,6,10.7875064611435,7.25750281810761,4.72124935984611
2003,12,1,14.1650043487549,11.1900043487549,7.84875502586365
2003,12,2,8.35124981403351,5.01750790476799,3.75625758171082
2003,12,3,8.94750239849091,6.1450088262558,4.192504799366
2003,12,4,7.93375713825226,4.98875429034233,1.63000789731741
2003,12,5,12.427507352829,9.2712495803833,6.3450042784214
2003,12,6,10.9718760649363,8.11146459976832,5.66250251233578
2004,1,1,12.8887576818466,9.47125113010406,6.67000432014465
2004,1,2,14.3625034332275,10.6875018119812,7.84875962734222
2004,1,3,10.1000078678131,6.43000796921551,4.69125518798828
2004,1,4,5.40375678986311,1.93500519581139,0.818756048381329
2004,1,5,5.05375969409943,1.44250791966915,-1.77374424636364
2004,1,6,10.2927123506864,6.60521354526281,4.39271570245425
2004,2,1,6.99500585794449,3.27750858403742,1.46875000536445
2004,2,2,7.19875798225403,4.03875888325274,1.97625117786229
2004,2,3,15.2175006866455,12.1900058269501,8.31250624656677
2004,2,4,19.5175037384033,15.5625064849854,11.4950061559677
2004,2,5,16.4825077056885,12.2150043487549,8.71375751495361
2004,2,6,19.5468845367432,15.3156318664551,11.8625087738037
2004,3,1,12.1537570714951,8.11000382900238,4.93625485301018
2004,3,2,16.8375064849854,13.1712542533875,9.7737565279007
2004,3,3,19.7037509918213,15.3650058507919,12.4000064611435
2004,3,4,20.16750831604,15.7050067901611,12.6412555456162
2004,3,5,15.0525074005127,10.4300066947937,8.29875197410584
2004,3,6,19.0187486012777,14.6000079711278,11.579169511795
2004,4,1,20.8875064849854,17.1225070953369,13.3375034332275
2004,4,2,18.1950046539307,13.9762546539307,10.9162585020065
2004,4,3,21.2187549591064,16.98000831604,12.7312579631805
2004,4,4,22.9212543487549,19.1712558746338,15.4162525177002
2004,4,5,26.9450031280518,22.7937534332275,19.0050113677979
2004,4,6,25.6012561798096,21.63000831604,17.7612598419189
2004,5,1,21.5325092315674,17.4937580108643,14.2537586212158
2004,5,2,23.8987537384033,20.1312610626221,17.2287570953369
2004,5,3,24.48625831604,20.5762607574463,16.6587604522705
2004,5,4,21.4225025177002,17.4800113677979,14.8137561798096
2004,5,5,26.7525089263916,23.0575092315674,19.3075061798096
2004,5,6,26.0302181243896,22.1302115122477,18.1562595367432
2004,6,1,25.2200061798096,21.2012607574463,17.1150012969971
2004,6,2,24.3637561798096,20.81125831604,16.6012546539307
2004,6,3,25.7825046539307,22.1850040435791,17.9362506866455
2004,6,4,26.4637561798096,22.3637561798096,18.4787586212158
2004,6,5,27.9925052642822,24.2362552642822,20.2887561798096
2004,6,6,29.6937534332275,26.1062610626221,22.3550037384033
2004,7,1,29.1337574005127,25.4912586212158,21.7975070953369
2004,7,2,27.29875831604,23.5212604522705,19.6087558746338
2004,7,3,26.5275012969971,22.5950046539307,19.0787540435791
2004,7,4,27.5825000762939,23.6012531280518,19.4100040435791
2004,7,5,27.3300022125244,23.7650058746338,19.7937564849854
2004,7,6,28.2520974477132,24.602092107137,20.7031332651774
2004,8,1,28.3700046539307,24.7262592315674,21.0862552642822
2004,8,2,28.3700031280518,24.7487613677979,21.2500049591064
2004,8,3,28.3025074005127,24.6325046539307,20.8712574005127
2004,8,4,26.9137577056885,23.2062534332275,19.1687488555908
2004,8,5,27.4887546539307,23.5037525177002,19.5187580108643
2004,8,6,27.1604239145915,23.0500049591064,18.8052196502686
2004,9,1,28.1500049591064,24.4837619781494,20.5037586212158
2004,9,2,23.5550022125244,19.6487537384033,15.8575107574463
2004,9,3,23.533752822876,20.2050067901611,16.2687488555908
2004,9,4,26.3950061798096,22.9325061798096,19.1562549591064
2004,9,5,23.5237552642822,19.8187503814697,16.1474994659424
2004,9,6,25.2387546539307,21.5462543487549,17.278755569458
2004,10,1,16.1762561798096,13.4375049591064,10.1487506389618
2004,10,2,20.0100070953369,17.3612552642822,13.2400135040283
2004,10,3,20.4762622833252,17.3862567901611,12.6487567901611
2004,10,4,20.4887531280518,17.2362506866455,13.3262546539307
2004,10,5,19.5075061798096,16.4675052642822,11.7487537384033
2004,10,6,19.8135458628337,16.1041723887126,11.8739630381266
2004,11,1,19.6950061798096,16.2062580108643,12.2862552642822
2004,11,2,20.3312595367432,16.7675098419189,13.2737552642822
2004,11,3,16.8150058746338,13.0437578678131,10.5812548160553
2004,11,4,13.5237552642822,10.928760099411,7.47500319480896
2004,11,5,15.6475040435791,12.8262515544891,9.47626066207886
2004,11,6,12.1312503576279,9.35250878930092,7.96750044822693
2004,12,1,14.9700077056885,12.078758597374,8.89875657558441
2004,12,2,11.4587543487549,9.3150012254715,6.11250910758972
2004,12,3,14.3600070953369,12.0300037384033,8.88375577926636
2004,12,4,15.827502822876,12.6800067901611,9.1325076341629
2004,12,5,11.4512514591217,7.6725083515048,6.10375525355339
2004,12,6,3.59479293002126,0.272921465570107,-1.24999217285464
2005,1,1,6.2975052703172,3.13000331223011,1.52125237807631
2005,1,2,7.74625714421272,4.25000463426113,2.34000240892174
2005,1,3,4.85375051498413,1.62125239744782,-0.988742092251778
2005,1,4,9.19376244544983,5.83125762939453,3.47125390172005
2005,1,5,15.0875095129013,11.2137560844421,9.05376300811768
2005,1,6,12.1354222893715,8.36875701944033,7.29895821213722
2005,2,1,14.8750094652176,11.2250078737736,9.62999900579453
2005,2,2,14.4437518358231,10.8212557375431,9.22874930948019
2005,2,3,13.1612536430359,9.41875938028097,8.08375566601753
2005,2,4,7.09750070422888,3.07751011252403,2.02375489920378
2005,2,5,13.5825106680393,9.73375724442303,8.34750387072563
2005,2,6,8.4312557776769,4.40624894450108,3.2916732703646
2005,3,1,9.29500305652618,5.78875730037689,2.12625728577377
2005,3,2,18.1112537384033,14.4175022125244,10.141253900528
2005,3,3,12.1625093743205,8.04125230051577,6.64000410437584
2005,3,4,17.8900058746338,13.7137561559677,10.6037570238113
2005,3,5,15.5725025177002,11.4050051927567,8.36375279426575
2005,3,6,18.440632502238,14.2177143096924,11.2729244033496
2005,4,1,20.2300098419189,16.5275089263916,12.5587543487549
2005,4,2,24.0325016021729,19.9012577056885,16.8012561798096
2005,4,3,17.7500049591064,13.9062579870224,10.6937579393387
2005,4,4,22.2250049591064,17.8787570953369,13.9887592315674
2005,4,5,24.3925052642822,20.2000019073486,16.0087574005127
2005,4,6,26.3350040435791,22.378755569458,18.7825046539307
2005,5,1,26.7112491607666,22.8012592315674,19.2487598419189
2005,5,2,23.3700046539307,19.3175098419189,15.5662586212158
2005,5,3,27.1050022125244,23.5287525177002,20.3012546539307
2005,5,4,26.0600086212158,22.2850086212158,18.8312564849854
2005,5,5,24.6900119781494,20.6725040435791,16.7937580108643
2005,5,6,26.0927143096924,22.1635494232178,18.2364673614502
2005,6,1,27.2162601470947,23.0750034332275,19.3512561798096
2005,6,2,26.8250064849854,22.683752822876,18.3812534332275
2005,6,3,28.007498550415,24.1050037384033,20.0612598419189
2005,6,4,27.6050037384033,23.6675037384033,19.5487537384033
2005,6,5,28.3350025177002,24.3887546539307,20.4737552642822
2005,6,6,28.5412494659424,24.5562564849854,20.7812519073486
2005,7,1,28.4262577056885,24.2987552642822,20.116255569458
2005,7,2,28.6850070953369,24.7700061798096,20.872505569458
2005,7,3,27.3812564849854,23.6650089263916,19.9187549591064
2005,7,4,29.1575107574463,25.5975070953369,21.8337574005127
2005,7,5,27.9100070953369,24.1900074005127,20.2850009918213
2005,7,6,29.1698004404704,25.4333349863688,21.7823009490967
2005,8,1,28.5137607574463,24.6825061798096,21.0462543487549
2005,8,2,28.0562610626221,24.2700077056885,20.2975101470947
2005,8,3,28.9962558746338,25.4062503814697,21.710005569458
2005,8,4,27.0437580108643,23.0712589263916,19.0287525177002
2005,8,5,24.2375019073486,19.9812534332275,16.1187549591064
2005,8,6,27.0260461171468,23.1416708628337,19.0322984059652
2005,9,1,25.5600025177002,21.440002822876,17.1837574005127
2005,9,2,25.1487567901611,21.5875019073486,17.971252822876
2005,9,3,26.46750831604,23.2187564849854,19.4087574005127
2005,9,4,27.0537570953369,23.6500034332275,19.8375064849854
2005,9,5,24.3712558746338,20.5325077056885,17.2262592315674
2005,9,6,26.0500049591064,22.2074970245361,18.3200061798096
2005,10,1,23.3337558746338,19.4850070953369,16.2912525177002
2005,10,2,21.0000034332275,17.6550098419189,13.9200092315674
2005,10,3,22.1387500762939,18.1687503814697,14.7650012969971
2005,10,4,21.4712558746338,17.8612613677979,14.4125080108643
2005,10,5,16.8250080108643,13.0675052642822,9.5062518119812
2005,10,6,17.6229216257731,14.0364627838135,10.7479266325633
2005,11,1,23.6262546539307,19.8900058746338,16.3750064849854
2005,11,2,23.477502822876,19.5825061798096,15.816255569458
2005,11,3,18.4300098419189,14.4350070476532,11.256259393692
2005,11,4,10.1350009441376,6.52250516414642,3.45500482320786
2005,11,5,12.0787540435791,8.99875965118408,5.07500148415565
2005,11,6,16.1025074005127,12.4625125646591,8.8237596988678
2005,12,1,11.0962572857738,7.36375443786383,5.09500126540661
2005,12,2,7.58625506162643,4.74625552147627,3.39500270374119
2005,12,3,6.74875485897064,3.55125877708197,1.1200057673268
2005,12,4,7.50375680923462,5.0387526512146,2.02250819355249
2005,12,5,9.90500512123108,6.93500526547432,3.91251213429496
2005,12,6,11.5760466059049,8.18021176258723,6.07917432487011
2006,1,1,12.3500064194202,8.37875383971259,6.39625560045242
2006,1,2,4.02375335395336,0.787506072223186,-0.337492413446307
2006,1,3,13.0312534093857,9.47501242160797,7.12625286579132
2006,1,4,13.3962588369846,9.516252361238,7.65875568985939
2006,1,5,4.34875483512878,0.911254832427949,-0.832490584254265
2006,1,6,14.3572927713394,10.9510477781296,8.80938008334488
2006,2,1,12.7875064134598,9.15750296711922,7.51375589966774
2006,2,2,10.6375033140183,7.11000071167946,5.68875427693129
2006,2,3,17.8150012969971,13.7775074005127,10.1862552404404
2006,2,4,8.99125082492828,5.06500858543441,4.00500643253326
2006,2,5,11.4150103807449,7.55625619888306,5.95875395536423
2006,2,6,8.71667143702507,4.52500822891792,2.80625557899475
2006,3,1,12.1262530088425,8.59000875651836,5.87750254599378
2006,3,2,20.2012531280518,15.8862567901611,12.0037540435791
2006,3,3,11.252502655983,7.01625683605671,5.31500711768867
2006,3,4,19.5812595367432,15.3625049591064,12.808752822876
2006,3,5,17.3800052642822,12.952504324913,10.3387560844421
2006,3,6,19.6968822479248,15.5770867665609,12.2072988947233
2006,4,1,25.5462558746338,21.3287570953369,17.5825046539307
2006,4,2,23.6412570953369,19.4575046539307,16.5687473297119
2006,4,3,16.7387531042099,12.5850054502487,10.3762529194355
2006,4,4,22.3662570953369,18.321252822876,14.1725025177002
2006,4,5,25.5425037384033,21.3412586212158,17.7562580108643
2006,4,6,22.2637577056885,18.4087543487549,15.6312549591064
2006,5,1,26.7837589263916,22.9275119781494,19.3612537384033
2006,5,2,26.1525012969971,22.2062580108643,18.6437580108643
2006,5,3,20.1062549591064,16.2000064849854,12.7525043010712
2006,5,4,24.8212543487549,21.2662570953369,17.8450092315674
2006,5,5,25.0062564849854,20.9400012969971,17.2500049591064
2006,5,6,23.47292137146,19.2791741689046,15.317715326945
2006,6,1,26.0725009918213,21.910005569458,18.1737537384033
2006,6,2,25.316255569458,21.4112598419189,18.2562549591064
2006,6,3,25.9600040435791,21.99250831604,18.1312580108643
2006,6,4,27.5725040435791,23.8637592315674,20.2737598419189
2006,6,5,27.6362567901611,23.9750034332275,20.4250080108643
2006,6,6,28.4212574005127,24.5800067901611,20.4912540435791
2006,7,1,29.0100116729736,25.1350070953369,20.7887592315674
2006,7,2,28.6275012969971,24.6437580108643,20.4675052642822
2006,7,3,30.1812549591064,26.4562549591064,22.8350116729736
2006,7,4,28.7075000762939,24.7812519073486,20.9112552642822
2006,7,5,28.7575061798096,25.0712589263916,21.5150012969971
2006,7,6,27.6833362579346,23.7791690826416,19.6541728973389
2006,8,1,27.1200031280518,23.4587589263916,19.5150058746338
2006,8,2,27.9862613677979,24.2599994659424,20.5537525177002
2006,8,3,29.4512546539307,25.9712543487549,22.4700046539307
2006,8,4,28.9037601470947,25.1175037384033,21.4950092315674
2006,8,5,26.6700016021729,23.1087558746338,18.8912540435791
2006,8,6,28.4072971343994,24.5895900726318,21.0406347910563
2006,9,1,28.9575077056885,25.2250049591064,21.9650074005127
2006,9,2,23.3987522125244,19.4487537384033,15.9549991607666
2006,9,3,21.0625034332275,17.0975101470947,13.6987537384033
2006,9,4,23.5325107574463,20.0050113677979,15.4562564849854
2006,9,5,25.0862567901611,21.7850070953369,17.3562564849854
2006,9,6,26.6287509918213,23.0112552642822,18.5037586212158
2006,10,1,22.7737567901611,19.3062564849854,14.9625019073486
2006,10,2,22.3412586212158,18.4287540435791,14.4712574005127
